component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,135,125.0,125.0,4.047,3.96,5.2,42.47,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,136,125.0,125.01,4.054,3.96,5.23,42.32,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,137,125.0,125.1,4.106,3.96,5.19,42.7,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,138,125.0,124.84,4.055,3.96,5.09,42.43,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,139,125.0,124.89,4.079,3.96,5.1,42.68,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,140,125.0,124.98,4.046,3.96,5.09,42.43,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,141,125.0,125.08,4.083,3.96,5.09,42.54,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,142,125.0,124.96,4.06,3.96,5.09,42.66,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,143,125.0,125.24,4.069,3.96,5.11,42.65,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,144,125.0,124.98,4.059,3.96,5.1,42.26,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,145,125.0,125.01,4.061,3.96,5.2,42.23,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,146,125.0,124.89,4.035,3.96,5.13,42.56,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,147,125.0,124.94,4.121,3.96,5.32,42.63,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,148,125.0,125.0,4.124,3.96,5.16,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,149,125.0,125.0,4.086,3.96,5.24,42.16,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,150,125.0,125.16,4.04,3.96,5.04,42.72,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,151,125.0,125.14,4.049,3.96,5.21,42.57,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,152,125.0,124.91,4.045,3.96,5.13,42.79,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,153,125.0,124.92,4.058,3.96,5.19,42.45,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,154,125.0,125.0,4.051,3.96,5.1,42.5,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,155,125.0,125.12,4.094,3.96,5.07,42.51,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,156,125.0,124.91,4.074,3.96,5.23,42.48,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,157,125.0,124.96,4.05,3.96,5.21,42.6,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,158,125.0,125.0,4.087,3.96,5.1,42.81,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,159,125.0,124.89,4.054,3.96,5.13,42.6,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,160,125.0,125.11,4.067,3.96,5.23,42.7,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,161,125.0,124.86,4.069,3.96,5.13,42.43,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,162,125.0,125.08,4.126,3.96,5.21,42.39,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,163,125.0,124.94,4.098,3.96,5.13,42.63,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,164,125.0,124.97,4.08,3.96,5.19,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,165,125.0,124.99,4.102,3.96,5.07,42.64,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,166,125.0,125.19,4.071,3.96,5.1,42.29,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,167,125.0,124.87,4.058,3.96,5.19,42.61,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0410,LOT_04,LOT_04_W04,0.3217,0.1033,168,125.0,124.94,4.122,3.96,5.21,42.64,ASQD-ATE-SIM-01,0,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,0,25.0,24.96,1.267,3.96,5.15,45.39,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,1,96.35,96.07,2.815,3.96,5.09,45.08,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,2,116.79,116.76,3.626,3.96,5.11,45.07,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,3,122.65,122.59,3.867,3.96,5.13,45.23,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,4,124.33,124.23,3.92,3.96,5.11,45.23,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,5,124.81,124.78,3.94,3.96,5.1,45.23,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,6,124.94,125.05,3.939,3.96,5.24,44.86,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,7,124.98,124.86,3.919,3.96,5.2,45.22,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,8,125.0,124.96,3.948,3.96,5.18,45.27,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,9,125.0,125.06,3.94,3.96,5.08,45.47,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,10,125.0,125.15,3.999,3.96,5.25,45.17,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,11,125.0,124.94,3.963,3.96,5.23,45.38,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,12,125.0,125.0,3.919,3.96,5.07,45.18,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,13,125.0,125.13,3.946,3.96,5.0,45.28,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,14,125.0,125.12,3.901,3.96,5.08,45.29,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,15,125.0,125.12,3.921,3.96,5.17,45.26,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,16,125.0,124.88,3.945,3.96,5.21,45.3,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,17,125.0,125.1,3.974,3.96,4.95,45.39,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,18,125.0,125.03,3.971,3.96,5.27,45.27,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,19,125.0,125.01,3.987,3.96,5.1,45.23,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,20,125.0,124.95,3.965,3.96,5.29,45.01,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,21,125.0,125.02,3.966,3.96,5.17,45.04,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,22,125.0,124.98,3.916,3.96,5.11,45.3,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,23,125.0,125.03,3.98,3.96,5.21,45.23,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,24,125.0,125.06,3.969,3.96,5.14,45.16,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,25,125.0,124.85,3.914,3.96,5.23,45.2,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,26,125.0,125.01,3.938,3.96,5.25,45.08,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,27,125.0,125.12,3.93,3.96,5.15,45.3,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,28,125.0,124.77,3.974,3.96,6.49,45.2,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,29,125.0,124.98,3.953,3.96,5.15,45.18,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,30,125.0,124.99,3.938,3.96,4.94,44.72,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,31,125.0,125.1,3.939,3.96,5.36,44.8,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,32,125.0,125.06,3.935,3.96,5.12,44.81,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,33,125.0,124.91,3.914,3.96,5.08,44.85,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,34,125.0,125.04,3.938,3.96,5.25,44.5,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,35,125.0,124.97,3.924,3.96,6.8,44.77,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,36,125.0,125.22,3.927,3.96,5.07,44.32,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,37,125.0,124.86,3.941,3.96,4.87,44.66,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,38,125.0,125.04,3.894,3.96,5.56,44.2,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,39,125.0,125.07,3.956,3.96,4.82,44.04,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,40,125.0,124.93,3.983,3.96,5.69,44.01,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,41,125.0,125.02,3.974,3.96,4.11,43.85,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,42,125.0,124.85,3.935,3.96,7.28,43.71,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,43,125.0,125.06,3.938,3.96,4.91,43.64,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,44,125.0,125.18,3.959,3.96,5.74,43.68,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,45,125.0,124.91,3.881,3.96,5.96,43.39,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,46,125.0,125.13,3.941,3.96,5.48,43.42,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,47,125.0,125.05,3.937,3.96,5.31,43.5,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,48,125.0,125.0,3.976,3.96,4.17,43.11,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,49,125.0,124.91,3.961,3.96,6.72,43.05,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,50,125.0,124.85,3.882,3.96,4.76,43.25,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,51,125.0,124.86,4.012,3.96,4.9,43.07,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,52,125.0,125.02,3.92,3.96,5.43,42.94,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,53,125.0,125.02,3.912,3.96,3.87,42.99,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,54,125.0,125.16,3.897,3.96,3.91,42.63,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,55,125.0,125.05,3.937,3.96,5.26,42.4,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,56,125.0,125.0,3.908,3.96,8.06,42.18,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,57,125.0,125.3,3.977,3.96,5.57,41.96,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,58,125.0,124.94,3.919,3.96,5.9,42.24,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,59,125.0,124.97,3.951,3.96,4.67,42.02,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,60,125.0,124.87,3.967,3.96,5.2,41.85,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,61,125.0,124.95,3.935,3.96,5.33,41.88,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,62,125.0,125.03,3.94,3.96,5.92,41.82,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,63,125.0,125.06,3.951,3.96,6.91,41.56,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,64,125.0,124.86,3.982,3.96,7.39,41.71,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,65,125.0,124.86,3.952,3.96,2.17,41.37,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,66,125.0,125.02,3.952,3.96,5.46,41.19,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,67,125.0,124.92,3.935,3.96,4.83,41.13,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,68,125.0,124.92,3.925,3.96,4.61,41.11,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,69,125.0,125.01,3.922,3.96,5.22,41.1,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,70,125.0,124.97,3.948,3.96,8.04,41.2,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,71,125.0,125.04,3.95,3.96,6.41,40.97,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,72,125.0,125.04,3.967,3.96,3.61,40.78,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,73,125.0,125.09,3.92,3.96,4.69,40.81,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,74,125.0,125.01,3.934,3.96,6.69,40.55,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,75,125.0,124.93,3.924,3.96,4.05,40.71,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,76,125.0,125.06,3.951,3.96,6.0,40.27,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,77,125.0,124.79,3.936,3.96,7.31,40.32,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,78,125.0,124.89,3.925,3.96,4.01,40.41,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,79,125.0,125.16,3.954,3.96,5.24,39.99,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,80,125.0,125.05,3.93,3.96,5.49,39.64,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,81,125.0,125.22,3.941,3.96,5.54,39.99,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,82,125.0,125.14,3.953,3.96,3.78,39.78,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,83,125.0,124.93,3.908,3.96,5.48,39.64,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,84,125.0,124.9,3.929,3.96,8.04,39.74,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,85,125.0,124.93,3.953,3.96,4.37,39.67,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,86,125.0,125.02,3.931,3.96,5.44,39.49,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,87,125.0,125.04,3.923,3.96,5.98,39.11,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,88,125.0,125.0,3.893,3.96,5.98,39.37,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,89,125.0,124.86,3.938,3.96,5.8,38.97,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,90,125.0,125.06,3.913,3.96,5.35,38.97,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,91,125.0,125.01,3.951,3.96,5.75,38.96,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,92,125.0,124.99,3.9,3.96,5.61,39.16,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,93,125.0,125.04,3.942,3.96,7.23,38.9,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,94,125.0,125.15,3.908,3.96,3.54,38.68,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,95,125.0,125.04,3.928,3.96,4.45,38.27,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,96,125.0,125.11,3.94,3.96,6.11,38.31,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,97,125.0,125.13,3.947,3.96,4.28,38.04,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,98,125.0,125.09,3.927,3.96,8.46,38.2,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,99,125.0,125.12,3.951,3.96,7.32,38.22,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,100,125.0,124.95,3.944,3.96,5.56,38.13,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,101,125.0,124.92,3.903,3.96,3.7,37.85,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,102,125.0,125.02,3.94,3.96,6.0,37.88,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,103,125.0,124.71,3.882,3.96,4.55,37.56,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,104,125.0,125.03,3.974,3.96,7.8,37.6,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,105,125.0,124.91,3.922,3.96,7.55,37.3,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,106,125.0,124.92,3.942,3.96,6.22,37.52,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,107,125.0,125.03,3.916,3.96,5.18,37.66,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,108,125.0,125.04,3.952,3.96,4.89,37.37,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,109,125.0,124.77,3.965,3.96,2.99,37.15,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,110,125.0,124.9,3.925,3.96,3.43,37.12,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,111,125.0,124.94,3.951,3.96,5.64,36.93,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,112,125.0,125.11,3.94,3.96,4.59,37.04,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,113,125.0,124.99,3.914,3.96,6.76,36.59,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,114,125.0,125.01,3.924,3.96,5.53,36.39,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,115,125.0,125.08,3.888,3.96,3.71,36.74,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,116,125.0,125.04,3.951,3.96,7.43,36.31,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,117,125.0,124.96,3.942,3.96,1.73,36.27,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,118,125.0,124.95,3.965,3.96,5.35,36.21,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,119,125.0,124.95,3.972,3.96,5.38,36.21,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,120,125.0,125.12,3.915,3.96,5.73,35.81,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,121,125.0,125.0,3.916,3.96,6.03,35.88,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,122,125.0,125.0,3.981,3.96,5.33,35.88,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,123,125.0,124.97,3.985,3.96,3.34,35.6,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,124,125.0,125.06,3.944,3.96,4.84,35.6,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,125,125.0,125.02,3.952,3.96,4.51,35.47,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,126,125.0,125.0,4.005,3.96,5.72,35.37,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,127,125.0,124.96,3.953,3.96,5.23,35.22,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,128,125.0,124.93,3.912,3.96,6.19,35.26,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,129,125.0,124.92,3.912,3.96,5.23,35.1,ASQD-ATE-SIM-01,2,0
LOT_04_COMP_0411,LOT_04,LOT_04_W04,0.8291,-0.8338,130,125.0,124.99,3.986,3.96,3.54,35.06,ASQD-ATE-SIM-01,2,0
