component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,154,125.0,125.06,3.859,3.96,5.18,43.27,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,155,125.0,124.93,3.917,3.96,5.25,43.46,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,156,125.0,125.12,3.891,3.96,5.21,43.25,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,157,125.0,124.95,3.866,3.96,5.2,43.6,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,158,125.0,125.04,3.92,3.96,5.25,43.04,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,159,125.0,125.15,3.9,3.96,5.3,43.35,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,160,125.0,124.84,3.911,3.96,5.28,43.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,161,125.0,124.98,3.857,3.96,5.29,43.48,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,162,125.0,125.03,3.867,3.96,5.35,43.44,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,163,125.0,124.96,3.939,3.96,5.25,43.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,164,125.0,124.92,3.911,3.96,5.2,43.38,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,165,125.0,124.98,3.933,3.96,5.16,43.42,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,166,125.0,124.96,3.933,3.96,5.16,43.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,167,125.0,125.08,3.894,3.96,5.31,43.34,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0469,LOT_06,LOT_06_W04,0.5288,0.0921,168,125.0,125.03,3.882,3.96,5.23,43.4,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,0,25.0,24.96,1.295,3.96,4.87,44.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,1,96.35,96.22,3.094,3.96,5.07,43.39,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,2,116.79,116.7,3.98,3.96,5.11,42.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,3,122.65,122.66,4.254,3.96,5.12,42.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,4,124.33,124.42,4.34,3.96,5.08,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,5,124.81,124.79,4.353,3.96,5.07,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,6,124.94,124.97,4.347,3.96,5.11,42.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,7,124.98,125.25,4.398,3.96,5.14,43.05,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,8,125.0,124.94,4.338,3.96,5.2,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,9,125.0,125.0,4.341,3.96,5.24,42.99,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,10,125.0,124.99,4.394,3.96,5.16,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,11,125.0,124.86,4.377,3.96,5.1,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,12,125.0,125.17,4.461,3.96,5.22,42.64,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,13,125.0,124.97,4.375,3.96,5.25,42.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,14,125.0,125.06,4.38,3.96,5.23,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,15,125.0,124.89,4.392,3.96,5.01,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,16,125.0,125.1,4.425,3.96,5.19,42.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,17,125.0,125.0,4.394,3.96,5.2,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,18,125.0,125.15,4.454,3.96,5.05,42.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,19,125.0,125.01,4.361,3.96,5.09,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,20,125.0,124.97,4.431,3.96,5.08,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,21,125.0,125.07,4.459,3.96,5.07,42.97,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,22,125.0,124.62,4.403,3.96,5.13,42.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,23,125.0,124.87,4.37,3.96,5.01,42.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,24,125.0,124.98,4.424,3.96,5.24,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,25,125.0,124.95,4.414,3.96,5.12,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,26,125.0,124.91,4.324,3.96,5.16,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,27,125.0,125.05,4.365,3.96,5.07,42.62,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,28,125.0,125.02,4.442,3.96,5.13,42.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,29,125.0,125.07,4.381,3.96,5.15,42.97,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,30,125.0,124.94,4.36,3.96,5.06,43.02,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,31,125.0,124.92,4.451,3.96,5.01,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,32,125.0,125.01,4.435,3.96,5.03,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,33,125.0,124.92,4.432,3.96,5.12,43.02,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,34,125.0,125.03,4.387,3.96,5.11,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,35,125.0,124.92,4.369,3.96,5.23,42.93,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,36,125.0,124.85,4.353,3.96,5.14,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,37,125.0,125.05,4.39,3.96,5.02,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,38,125.0,124.91,4.456,3.96,5.03,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,39,125.0,124.99,4.383,3.96,5.11,42.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,40,125.0,125.14,4.39,3.96,5.1,43.15,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,41,125.0,125.02,4.414,3.96,5.21,42.9,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,42,125.0,125.12,4.407,3.96,5.14,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,43,125.0,125.1,4.401,3.96,5.14,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,44,125.0,125.03,4.407,3.96,5.13,43.01,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,45,125.0,124.95,4.449,3.96,5.04,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,46,125.0,125.02,4.43,3.96,5.19,43.0,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,47,125.0,125.03,4.394,3.96,5.11,42.94,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,48,125.0,124.96,4.414,3.96,5.05,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,49,125.0,125.02,4.478,3.96,5.12,42.57,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,50,125.0,125.09,4.419,3.96,5.18,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,51,125.0,124.93,4.435,3.96,5.1,42.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,52,125.0,125.13,4.409,3.96,5.1,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,53,125.0,125.0,4.375,3.96,5.18,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,54,125.0,124.98,4.434,3.96,5.13,42.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,55,125.0,124.94,4.508,3.96,5.13,42.72,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,56,125.0,124.95,4.424,3.96,5.01,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,57,125.0,125.13,4.419,3.96,4.99,43.07,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,58,125.0,124.89,4.424,3.96,4.97,43.1,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,59,125.0,125.17,4.441,3.96,5.04,42.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,60,125.0,125.1,4.444,3.96,5.3,42.96,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,61,125.0,125.06,4.429,3.96,5.15,42.99,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,62,125.0,124.85,4.431,3.96,5.19,43.12,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,63,125.0,125.01,4.456,3.96,5.2,43.14,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,64,125.0,125.07,4.418,3.96,5.16,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,65,125.0,125.01,4.447,3.96,4.97,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,66,125.0,124.96,4.445,3.96,5.23,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,67,125.0,124.83,4.479,3.96,5.09,42.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,68,125.0,125.09,4.465,3.96,5.14,42.59,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,69,125.0,125.2,4.422,3.96,5.13,42.65,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,70,125.0,125.09,4.526,3.96,5.05,42.99,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,71,125.0,124.98,4.439,3.96,5.29,42.99,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,72,125.0,125.1,4.429,3.96,5.16,42.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,73,125.0,125.14,4.457,3.96,5.22,42.9,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,74,125.0,125.04,4.45,3.96,5.1,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,75,125.0,124.99,4.489,3.96,5.11,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,76,125.0,125.14,4.438,3.96,5.18,42.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,77,125.0,125.02,4.488,3.96,5.02,42.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,78,125.0,125.06,4.476,3.96,5.15,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,79,125.0,125.05,4.486,3.96,5.22,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,80,125.0,124.99,4.438,3.96,4.97,43.04,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,81,125.0,125.09,4.447,3.96,5.15,43.21,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,82,125.0,125.11,4.454,3.96,5.18,42.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,83,125.0,125.13,4.444,3.96,5.14,42.77,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,84,125.0,124.91,4.465,3.96,4.98,43.17,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,85,125.0,125.06,4.439,3.96,5.08,42.94,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,86,125.0,124.99,4.433,3.96,5.11,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,87,125.0,125.04,4.448,3.96,5.19,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,88,125.0,124.96,4.459,3.96,5.13,42.75,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,89,125.0,125.17,4.505,3.96,5.09,42.84,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,90,125.0,124.82,4.457,3.96,5.02,42.92,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,91,125.0,125.05,4.463,3.96,5.05,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,92,125.0,125.0,4.48,3.96,5.06,42.97,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,93,125.0,125.11,4.471,3.96,5.18,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,94,125.0,124.81,4.497,3.96,5.0,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,95,125.0,125.14,4.505,3.96,5.06,42.98,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,96,125.0,125.15,4.439,3.96,5.03,42.98,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,97,125.0,125.11,4.494,3.96,5.09,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,98,125.0,125.0,4.405,3.96,5.11,43.04,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,99,125.0,124.82,4.457,3.96,5.15,42.78,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,100,125.0,124.83,4.444,3.96,5.05,42.96,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,101,125.0,124.87,4.477,3.96,5.1,42.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,102,125.0,125.09,4.517,3.96,5.07,42.81,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,103,125.0,124.72,4.471,3.96,5.14,42.94,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,104,125.0,125.09,4.441,3.96,5.06,43.02,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,105,125.0,124.97,4.516,3.96,5.13,42.74,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,106,125.0,125.03,4.493,3.96,5.02,43.06,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,107,125.0,125.05,4.496,3.96,5.18,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,108,125.0,125.02,4.491,3.96,5.18,42.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,109,125.0,124.92,4.476,3.96,5.03,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,110,125.0,124.97,4.528,3.96,5.17,42.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,111,125.0,125.07,4.512,3.96,5.16,42.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,112,125.0,124.91,4.484,3.96,5.16,42.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,113,125.0,125.08,4.523,3.96,5.09,42.68,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,114,125.0,125.09,4.485,3.96,5.07,42.69,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,115,125.0,125.05,4.447,3.96,4.99,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,116,125.0,125.04,4.515,3.96,5.09,42.76,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,117,125.0,124.82,4.536,3.96,5.14,42.91,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,118,125.0,125.13,4.497,3.96,5.09,42.63,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,119,125.0,125.12,4.487,3.96,5.09,42.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,120,125.0,124.93,4.488,3.96,5.04,42.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,121,125.0,124.94,4.517,3.96,5.12,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,122,125.0,124.83,4.511,3.96,5.15,42.58,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,123,125.0,125.15,4.461,3.96,5.25,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,124,125.0,124.82,4.488,3.96,5.03,42.85,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,125,125.0,125.05,4.534,3.96,5.0,42.8,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,126,125.0,124.95,4.478,3.96,5.11,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,127,125.0,124.83,4.546,3.96,5.24,42.87,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,128,125.0,125.01,4.492,3.96,4.99,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,129,125.0,124.86,4.523,3.96,5.11,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,130,125.0,124.96,4.47,3.96,5.07,42.7,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,131,125.0,124.95,4.51,3.96,5.2,42.83,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,132,125.0,124.94,4.466,3.96,5.04,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,133,125.0,125.15,4.515,3.96,5.02,42.91,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,134,125.0,124.98,4.469,3.96,5.1,42.88,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,135,125.0,125.11,4.534,3.96,5.18,42.89,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,136,125.0,124.96,4.494,3.96,5.03,42.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,137,125.0,124.78,4.491,3.96,5.05,42.97,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,138,125.0,125.0,4.536,3.96,5.1,43.02,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,139,125.0,125.09,4.587,3.96,5.12,42.79,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,140,125.0,125.03,4.475,3.96,5.1,42.71,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,141,125.0,125.18,4.532,3.96,5.13,42.94,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,142,125.0,124.93,4.57,3.96,5.21,42.9,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,143,125.0,124.94,4.574,3.96,5.16,42.81,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,144,125.0,125.15,4.534,3.96,5.13,42.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,145,125.0,125.04,4.507,3.96,5.04,42.94,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,146,125.0,125.07,4.509,3.96,5.12,42.73,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,147,125.0,125.08,4.555,3.96,5.07,42.82,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,148,125.0,124.74,4.54,3.96,5.11,42.86,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,149,125.0,124.96,4.53,3.96,5.19,42.67,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,150,125.0,125.08,4.566,3.96,5.02,43.01,ASQD-ATE-SIM-01,0,0
LOT_06_COMP_0470,LOT_06,LOT_06_W04,0.7738,0.0988,151,125.0,124.87,4.486,3.96,5.3,43.05,ASQD-ATE-SIM-01,0,0
