component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,21,125.0,125.1,3.778,3.96,5.15,43.12,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,22,125.0,125.0,3.77,3.96,5.07,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,23,125.0,125.18,3.788,3.96,5.23,43.2,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,24,125.0,125.04,3.764,3.96,5.07,43.05,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,25,125.0,125.03,3.745,3.96,5.12,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,26,125.0,125.2,3.78,3.96,5.2,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,27,125.0,125.04,3.733,3.96,5.14,43.09,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,28,125.0,125.06,3.789,3.96,5.07,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,29,125.0,125.06,3.768,3.96,5.28,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,30,125.0,125.04,3.775,3.96,5.08,43.25,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,31,125.0,125.07,3.782,3.96,5.19,43.4,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,32,125.0,124.96,3.741,3.96,5.1,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,33,125.0,125.19,3.749,3.96,5.06,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,34,125.0,125.02,3.735,3.96,5.15,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,35,125.0,125.06,3.757,3.96,5.19,43.23,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,36,125.0,125.04,3.76,3.96,5.02,43.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,37,125.0,124.95,3.81,3.96,5.21,43.04,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,38,125.0,125.07,3.774,3.96,5.15,43.19,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,39,125.0,124.89,3.78,3.96,5.06,43.33,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,40,125.0,124.98,3.781,3.96,5.13,43.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,41,125.0,125.1,3.803,3.96,5.19,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,42,125.0,125.06,3.766,3.96,5.16,43.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,43,125.0,124.91,3.774,3.96,5.28,43.19,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,44,125.0,125.14,3.819,3.96,5.28,43.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,45,125.0,124.93,3.763,3.96,5.21,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,46,125.0,125.02,3.779,3.96,5.06,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,47,125.0,125.0,3.793,3.96,5.16,43.31,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,48,125.0,125.02,3.756,3.96,5.23,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,49,125.0,124.98,3.833,3.96,5.2,43.16,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,50,125.0,125.01,3.774,3.96,5.09,43.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,51,125.0,125.07,3.798,3.96,5.23,43.43,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,52,125.0,124.93,3.813,3.96,5.24,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,53,125.0,125.05,3.815,3.96,5.1,43.48,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,54,125.0,124.98,3.791,3.96,5.16,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,55,125.0,125.04,3.786,3.96,5.23,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,56,125.0,124.99,3.731,3.96,5.05,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,57,125.0,124.88,3.78,3.96,5.13,43.46,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,58,125.0,124.97,3.792,3.96,5.18,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,59,125.0,124.96,3.787,3.96,5.12,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,60,125.0,124.9,3.796,3.96,5.17,43.05,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,61,125.0,124.94,3.827,3.96,5.19,43.43,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,62,125.0,124.99,3.777,3.96,5.19,43.18,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,63,125.0,124.89,3.804,3.96,5.23,43.37,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,64,125.0,124.98,3.813,3.96,4.93,43.25,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,65,125.0,124.96,3.785,3.96,5.25,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,66,125.0,125.06,3.801,3.96,5.1,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,67,125.0,125.03,3.776,3.96,5.11,43.37,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,68,125.0,125.38,3.843,3.96,5.15,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,69,125.0,124.97,3.835,3.96,5.09,43.29,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,70,125.0,124.97,3.806,3.96,5.03,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,71,125.0,124.97,3.84,3.96,5.12,43.32,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,72,125.0,124.92,3.782,3.96,5.2,43.13,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,73,125.0,124.98,3.746,3.96,5.16,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,74,125.0,124.81,3.79,3.96,5.21,43.31,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,75,125.0,124.96,3.791,3.96,5.07,43.44,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,76,125.0,124.8,3.798,3.96,5.2,43.29,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,77,125.0,124.87,3.874,3.96,5.14,43.13,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,78,125.0,124.99,3.817,3.96,5.06,43.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,79,125.0,124.86,3.827,3.96,5.19,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,80,125.0,125.05,3.82,3.96,5.12,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,81,125.0,125.03,3.794,3.96,5.0,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,82,125.0,124.96,3.812,3.96,5.11,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,83,125.0,124.98,3.818,3.96,5.14,43.5,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,84,125.0,124.89,3.811,3.96,5.07,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,85,125.0,124.92,3.818,3.96,5.05,43.59,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,86,125.0,125.09,3.795,3.96,5.18,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,87,125.0,125.31,3.835,3.96,5.18,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,88,125.0,124.92,3.826,3.96,5.04,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,89,125.0,124.97,3.822,3.96,5.24,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,90,125.0,125.21,3.846,3.96,5.13,43.19,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,91,125.0,125.05,3.865,3.96,5.14,42.96,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,92,125.0,125.03,3.795,3.96,5.27,43.1,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,93,125.0,124.94,3.822,3.96,5.12,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,94,125.0,124.99,3.871,3.96,5.16,43.53,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,95,125.0,125.04,3.869,3.96,5.09,43.63,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,96,125.0,124.97,3.81,3.96,5.1,43.39,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,97,125.0,125.06,3.87,3.96,5.12,43.01,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,98,125.0,124.94,3.833,3.96,5.23,43.09,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,99,125.0,125.0,3.78,3.96,5.06,43.48,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,100,125.0,124.92,3.789,3.96,5.24,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,101,125.0,124.9,3.817,3.96,5.15,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,102,125.0,124.86,3.864,3.96,5.0,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,103,125.0,124.88,3.884,3.96,5.16,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,104,125.0,124.93,3.867,3.96,5.09,43.1,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,105,125.0,125.06,3.821,3.96,5.23,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,106,125.0,124.98,3.79,3.96,5.2,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,107,125.0,124.98,3.824,3.96,5.22,43.26,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,108,125.0,125.13,3.841,3.96,5.19,43.41,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,109,125.0,125.05,3.801,3.96,5.19,43.11,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,110,125.0,125.13,3.81,3.96,5.04,43.37,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,111,125.0,125.02,3.848,3.96,5.2,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,112,125.0,124.9,3.868,3.96,5.18,43.37,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,113,125.0,125.1,3.849,3.96,5.24,43.68,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,114,125.0,125.08,3.857,3.96,5.15,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,115,125.0,124.92,3.896,3.96,5.14,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,116,125.0,125.1,3.93,3.96,5.19,43.36,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,117,125.0,124.98,3.84,3.96,5.24,43.1,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,118,125.0,125.13,3.909,3.96,5.15,43.55,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,119,125.0,125.07,3.85,3.96,5.18,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,120,125.0,125.1,3.832,3.96,5.08,43.25,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,121,125.0,125.12,3.844,3.96,5.23,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,122,125.0,124.94,3.88,3.96,5.15,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,123,125.0,124.83,3.87,3.96,5.19,43.58,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,124,125.0,125.02,3.814,3.96,5.07,43.48,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,125,125.0,125.0,3.85,3.96,5.22,43.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,126,125.0,124.86,3.849,3.96,5.1,43.39,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,127,125.0,125.15,3.848,3.96,5.17,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,128,125.0,124.93,3.869,3.96,5.1,43.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,129,125.0,124.86,3.884,3.96,5.25,43.39,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,130,125.0,124.88,3.876,3.96,5.2,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,131,125.0,125.07,3.868,3.96,5.16,42.99,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,132,125.0,124.95,3.874,3.96,5.28,43.27,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,133,125.0,124.85,3.868,3.96,5.21,43.4,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,134,125.0,125.19,3.87,3.96,5.12,43.3,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,135,125.0,124.95,3.888,3.96,5.1,43.56,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,136,125.0,125.0,3.873,3.96,5.05,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,137,125.0,124.92,3.888,3.96,5.14,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,138,125.0,124.87,3.843,3.96,5.18,43.19,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,139,125.0,124.97,3.867,3.96,5.15,43.12,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,140,125.0,124.87,3.849,3.96,5.25,43.16,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,141,125.0,124.97,3.892,3.96,5.13,43.49,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,142,125.0,124.87,3.828,3.96,5.06,43.2,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,143,125.0,125.08,3.893,3.96,5.29,43.21,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,144,125.0,125.31,3.856,3.96,5.2,43.28,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,145,125.0,124.8,3.897,3.96,5.22,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,146,125.0,125.05,3.928,3.96,5.13,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,147,125.0,125.02,3.846,3.96,5.15,43.24,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,148,125.0,124.99,3.905,3.96,5.11,43.2,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,149,125.0,124.98,3.911,3.96,5.11,43.45,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,150,125.0,124.99,3.865,3.96,5.11,43.35,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,151,125.0,125.05,3.867,3.96,5.04,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,152,125.0,124.94,3.856,3.96,5.17,43.34,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,153,125.0,124.93,3.882,3.96,5.06,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,154,125.0,125.19,3.88,3.96,5.07,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,155,125.0,124.94,3.881,3.96,5.19,43.29,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,156,125.0,125.17,3.902,3.96,5.28,43.38,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,157,125.0,125.17,3.886,3.96,5.2,43.51,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,158,125.0,124.91,3.865,3.96,5.18,43.53,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,159,125.0,124.95,3.905,3.96,5.28,43.35,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,160,125.0,125.0,3.933,3.96,5.06,43.58,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,161,125.0,124.93,3.848,3.96,5.2,43.42,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,162,125.0,125.04,3.892,3.96,5.2,43.17,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,163,125.0,125.19,3.907,3.96,5.13,43.27,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,164,125.0,125.02,3.905,3.96,5.16,43.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,165,125.0,124.86,3.909,3.96,5.23,43.4,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,166,125.0,124.95,3.862,3.96,5.17,43.47,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,167,125.0,125.02,3.908,3.96,5.16,43.08,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0494,LOT_03,LOT_03_W04,-0.7444,0.1778,168,125.0,124.75,3.916,3.96,5.22,43.16,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,0,25.0,25.08,1.203,3.96,5.22,44.67,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,1,96.35,96.3,2.784,3.96,5.27,43.15,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,2,116.79,116.71,3.521,3.96,5.35,42.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,3,122.65,122.4,3.84,3.96,5.35,42.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,4,124.33,124.31,3.894,3.96,5.25,42.69,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,5,124.81,124.82,3.854,3.96,5.35,42.57,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,6,124.94,124.8,3.939,3.96,5.18,42.81,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,7,124.98,124.65,3.922,3.96,5.24,42.46,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,8,125.0,125.1,3.91,3.96,5.28,42.82,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,9,125.0,124.95,3.977,3.96,5.26,42.22,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,10,125.0,125.02,3.954,3.96,5.25,42.84,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,11,125.0,125.04,3.917,3.96,5.23,42.79,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,12,125.0,124.87,3.905,3.96,5.23,42.85,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,13,125.0,124.96,3.92,3.96,5.26,42.7,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,14,125.0,124.8,3.923,3.96,5.25,42.52,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,15,125.0,124.81,3.922,3.96,5.3,42.75,ASQD-ATE-SIM-01,0,0
LOT_03_COMP_0495,LOT_03,LOT_03_W04,0.303,-0.1496,16,125.0,124.97,3.93,3.96,5.35,42.66,ASQD-ATE-SIM-01,0,0
