component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,7,124.98,125.03,4.229,3.96,5.5,42.7,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,8,125.0,125.07,4.316,3.96,5.45,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,9,125.0,125.09,4.311,3.96,5.42,42.67,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,10,125.0,124.85,4.232,3.96,5.43,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,11,125.0,125.12,4.288,3.96,5.38,43.02,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,12,125.0,125.15,4.273,3.96,5.26,42.96,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,13,125.0,124.94,4.232,3.96,5.29,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,14,125.0,125.02,4.284,3.96,5.5,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,15,125.0,124.9,4.279,3.96,5.44,43.2,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,16,125.0,125.16,4.291,3.96,5.48,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,17,125.0,124.88,4.26,3.96,5.47,42.75,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,18,125.0,125.05,4.283,3.96,5.39,42.96,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,19,125.0,125.12,4.279,3.96,5.36,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,20,125.0,124.89,4.326,3.96,5.38,42.67,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,21,125.0,124.86,4.284,3.96,5.4,43.02,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,22,125.0,124.84,4.307,3.96,5.27,42.71,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,23,125.0,125.08,4.279,3.96,5.45,42.84,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,24,125.0,125.19,4.305,3.96,5.47,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,25,125.0,124.88,4.282,3.96,5.47,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,26,125.0,124.81,4.325,3.96,5.53,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,27,125.0,125.2,4.268,3.96,5.32,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,28,125.0,124.97,4.248,3.96,5.37,42.8,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,29,125.0,125.03,4.287,3.96,5.41,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,30,125.0,125.01,4.277,3.96,5.46,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,31,125.0,125.06,4.296,3.96,5.43,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,32,125.0,125.16,4.265,3.96,5.45,43.32,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,33,125.0,124.91,4.287,3.96,5.45,42.9,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,34,125.0,125.13,4.272,3.96,5.41,43.26,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,35,125.0,125.13,4.262,3.96,5.45,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,36,125.0,124.94,4.298,3.96,5.44,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,37,125.0,125.15,4.262,3.96,5.27,42.9,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,38,125.0,124.95,4.326,3.96,5.38,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,39,125.0,125.17,4.352,3.96,5.43,42.83,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,40,125.0,125.0,4.269,3.96,5.44,42.9,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,41,125.0,125.06,4.362,3.96,5.38,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,42,125.0,125.0,4.323,3.96,5.42,42.94,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,43,125.0,125.09,4.262,3.96,5.32,42.86,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,44,125.0,124.98,4.291,3.96,5.49,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,45,125.0,125.25,4.338,3.96,5.42,43.05,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,46,125.0,125.1,4.315,3.96,5.53,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,47,125.0,125.05,4.353,3.96,5.41,42.86,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,48,125.0,124.92,4.333,3.96,5.53,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,49,125.0,124.95,4.324,3.96,5.42,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,50,125.0,124.86,4.33,3.96,5.31,42.59,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,51,125.0,124.92,4.311,3.96,5.45,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,52,125.0,125.02,4.296,3.96,5.36,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,53,125.0,124.97,4.312,3.96,5.5,42.83,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,54,125.0,124.98,4.356,3.96,5.39,42.73,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,55,125.0,125.01,4.307,3.96,5.41,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,56,125.0,125.1,4.312,3.96,5.52,42.87,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,57,125.0,124.95,4.306,3.96,5.4,43.04,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,58,125.0,124.76,4.295,3.96,5.38,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,59,125.0,124.65,4.333,3.96,5.39,43.12,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,60,125.0,124.87,4.362,3.96,5.41,43.19,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,61,125.0,125.07,4.329,3.96,5.4,43.1,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,62,125.0,125.09,4.36,3.96,5.32,42.72,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,63,125.0,125.1,4.342,3.96,5.38,42.84,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,64,125.0,125.03,4.355,3.96,5.5,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,65,125.0,124.92,4.33,3.96,5.42,42.9,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,66,125.0,124.88,4.31,3.96,5.37,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,67,125.0,124.99,4.299,3.96,5.4,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,68,125.0,124.87,4.299,3.96,5.44,43.1,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,69,125.0,125.16,4.358,3.96,5.37,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,70,125.0,124.97,4.329,3.96,5.45,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,71,125.0,125.16,4.314,3.96,5.46,42.98,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,72,125.0,124.93,4.361,3.96,5.47,42.98,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,73,125.0,124.96,4.362,3.96,5.43,43.11,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,74,125.0,125.0,4.291,3.96,5.4,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,75,125.0,124.85,4.354,3.96,5.53,42.92,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,76,125.0,125.17,4.362,3.96,5.45,42.72,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,77,125.0,124.9,4.398,3.96,5.31,43.21,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,78,125.0,125.06,4.352,3.96,5.51,43.05,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,79,125.0,124.93,4.361,3.96,5.43,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,80,125.0,125.07,4.352,3.96,5.43,42.85,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,81,125.0,125.11,4.366,3.96,5.51,42.69,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,82,125.0,125.07,4.347,3.96,5.46,43.27,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,83,125.0,125.09,4.345,3.96,5.51,42.77,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,84,125.0,125.05,4.374,3.96,5.53,42.82,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,85,125.0,125.01,4.41,3.96,5.42,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,86,125.0,124.98,4.366,3.96,5.48,42.83,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,87,125.0,125.12,4.371,3.96,5.53,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,88,125.0,124.99,4.32,3.96,5.42,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,89,125.0,124.74,4.373,3.96,5.47,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,90,125.0,124.85,4.361,3.96,5.33,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,91,125.0,124.89,4.363,3.96,5.48,42.85,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,92,125.0,124.96,4.301,3.96,5.4,42.71,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,93,125.0,125.23,4.358,3.96,5.39,42.95,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,94,125.0,124.96,4.334,3.96,5.37,42.8,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,95,125.0,125.05,4.389,3.96,5.28,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,96,125.0,124.8,4.375,3.96,5.37,42.95,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,97,125.0,124.9,4.383,3.96,5.41,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,98,125.0,124.96,4.363,3.96,5.56,43.03,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,99,125.0,124.79,4.42,3.96,5.38,43.23,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,100,125.0,124.82,4.322,3.96,5.49,42.61,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,101,125.0,125.18,4.373,3.96,5.41,42.89,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,102,125.0,124.87,4.343,3.96,5.42,42.59,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,103,125.0,124.9,4.431,3.96,5.32,43.04,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,104,125.0,124.9,4.39,3.96,5.34,42.62,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,105,125.0,124.84,4.396,3.96,5.39,42.66,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,106,125.0,125.09,4.363,3.96,5.34,42.84,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,107,125.0,124.98,4.378,3.96,5.47,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,108,125.0,124.98,4.365,3.96,5.4,42.74,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,109,125.0,124.96,4.353,3.96,5.45,42.79,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,110,125.0,124.96,4.408,3.96,5.49,42.85,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,111,125.0,125.01,4.302,3.96,5.53,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,112,125.0,125.11,4.426,3.96,5.4,42.74,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,113,125.0,125.28,4.374,3.96,5.31,42.62,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,114,125.0,125.17,4.336,3.96,5.28,42.79,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,115,125.0,125.0,4.351,3.96,5.56,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,116,125.0,125.05,4.4,3.96,5.32,43.11,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,117,125.0,125.02,4.357,3.96,5.46,42.99,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,118,125.0,125.1,4.379,3.96,5.4,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,119,125.0,124.95,4.384,3.96,5.49,42.88,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,120,125.0,125.12,4.377,3.96,5.42,42.8,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,121,125.0,125.04,4.391,3.96,5.43,42.83,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,122,125.0,125.07,4.405,3.96,5.52,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,123,125.0,124.86,4.378,3.96,5.46,42.78,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,124,125.0,124.77,4.38,3.96,5.51,43.15,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,125,125.0,124.87,4.459,3.96,5.44,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,126,125.0,125.05,4.416,3.96,5.46,42.82,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,127,125.0,125.06,4.385,3.96,5.38,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,128,125.0,124.99,4.411,3.96,5.44,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,129,125.0,125.05,4.402,3.96,5.34,42.76,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,130,125.0,125.09,4.424,3.96,5.46,43.04,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,131,125.0,124.94,4.403,3.96,5.28,42.97,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,132,125.0,125.07,4.408,3.96,5.42,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,133,125.0,125.06,4.425,3.96,5.52,43.13,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,134,125.0,125.28,4.378,3.96,5.39,43.06,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,135,125.0,124.97,4.364,3.96,5.42,42.76,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,136,125.0,124.86,4.414,3.96,5.42,42.91,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,137,125.0,125.04,4.398,3.96,5.47,43.17,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,138,125.0,124.96,4.41,3.96,5.44,43.23,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,139,125.0,124.93,4.423,3.96,5.46,43.31,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,140,125.0,124.94,4.453,3.96,5.33,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,141,125.0,124.97,4.368,3.96,5.52,43.02,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,142,125.0,125.16,4.386,3.96,5.45,42.8,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,143,125.0,124.99,4.424,3.96,5.34,42.91,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,144,125.0,125.11,4.425,3.96,5.48,42.8,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,145,125.0,124.99,4.373,3.96,5.42,42.87,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,146,125.0,125.08,4.418,3.96,5.39,42.85,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,147,125.0,124.88,4.418,3.96,5.38,42.98,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,148,125.0,125.25,4.428,3.96,5.48,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,149,125.0,125.11,4.424,3.96,5.41,42.82,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,150,125.0,124.91,4.411,3.96,5.49,42.93,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,151,125.0,124.86,4.386,3.96,5.48,43.09,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,152,125.0,125.1,4.384,3.96,5.3,43.07,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,153,125.0,124.91,4.396,3.96,5.3,42.62,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,154,125.0,124.92,4.438,3.96,5.46,43.01,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,155,125.0,125.0,4.475,3.96,5.41,43.18,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,156,125.0,124.87,4.423,3.96,5.33,42.79,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,157,125.0,125.02,4.416,3.96,5.6,43.11,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,158,125.0,124.93,4.436,3.96,5.51,42.86,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,159,125.0,124.9,4.395,3.96,5.43,42.83,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,160,125.0,124.93,4.397,3.96,5.48,42.57,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,161,125.0,125.09,4.45,3.96,5.54,43.16,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,162,125.0,124.91,4.447,3.96,5.49,42.9,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,163,125.0,125.03,4.383,3.96,5.48,43.0,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,164,125.0,125.09,4.423,3.96,5.45,42.74,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,165,125.0,125.08,4.459,3.96,5.46,42.69,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,166,125.0,124.91,4.452,3.96,5.43,42.84,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,167,125.0,124.84,4.443,3.96,5.28,42.77,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0411,LOT_01,LOT_01_W04,0.6914,-0.8291,168,125.0,124.87,4.477,3.96,5.52,43.05,ASQD-ATE-SIM-01,0,0
LOT_01_COMP_0412,LOT_01,LOT_01_W04,0.0256,0.3809,0,25.0,25.0,1.131,3.96,4.97,44.97,ASQD-ATE-SIM-01,5,1
LOT_01_COMP_0412,LOT_01,LOT_01_W04,0.0256,0.3809,1,96.35,96.25,2.618,3.96,4.88,45.21,ASQD-ATE-SIM-01,5,1
LOT_01_COMP_0412,LOT_01,LOT_01_W04,0.0256,0.3809,2,116.79,116.75,3.357,3.96,4.97,45.16,ASQD-ATE-SIM-01,5,1
