component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,122,125.0,125.08,4.141,3.96,5.24,42.96,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,123,125.0,125.11,4.174,3.96,5.22,43.1,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,124,125.0,125.15,4.173,3.96,5.01,43.14,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,125,125.0,124.84,4.198,3.96,5.13,43.18,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,126,125.0,125.03,4.213,3.96,5.08,43.23,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,127,125.0,124.79,4.234,3.96,5.07,43.38,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,128,125.0,124.92,4.187,3.96,5.14,43.15,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,129,125.0,124.98,4.211,3.96,5.14,43.27,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,130,125.0,124.93,4.217,3.96,5.14,42.98,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,131,125.0,124.95,4.203,3.96,5.16,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,132,125.0,125.06,4.225,3.96,5.31,43.07,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,133,125.0,125.05,4.229,3.96,5.22,42.98,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,134,125.0,124.93,4.226,3.96,5.09,43.12,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,135,125.0,125.05,4.255,3.96,5.18,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,136,125.0,124.92,4.171,3.96,5.1,43.42,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,137,125.0,124.93,4.228,3.96,5.15,43.3,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,138,125.0,124.93,4.221,3.96,5.23,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,139,125.0,125.04,4.208,3.96,5.15,43.16,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,140,125.0,125.03,4.168,3.96,5.05,43.36,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,141,125.0,124.91,4.189,3.96,5.0,43.03,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,142,125.0,125.08,4.211,3.96,5.13,43.34,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,143,125.0,124.95,4.212,3.96,5.19,42.98,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,144,125.0,124.88,4.175,3.96,5.13,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,145,125.0,124.92,4.212,3.96,5.14,43.15,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,146,125.0,124.99,4.189,3.96,5.08,43.29,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,147,125.0,124.89,4.267,3.96,5.24,42.86,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,148,125.0,125.05,4.254,3.96,5.2,43.39,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,149,125.0,125.13,4.232,3.96,5.28,43.09,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,150,125.0,125.14,4.239,3.96,5.25,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,151,125.0,125.15,4.217,3.96,5.17,43.09,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,152,125.0,125.02,4.238,3.96,5.27,43.01,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,153,125.0,125.13,4.221,3.96,5.23,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,154,125.0,125.09,4.282,3.96,5.16,43.28,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,155,125.0,125.16,4.231,3.96,4.95,43.23,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,156,125.0,124.9,4.271,3.96,5.0,43.26,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,157,125.0,125.13,4.24,3.96,5.07,43.15,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,158,125.0,125.02,4.262,3.96,5.23,43.1,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,159,125.0,124.99,4.217,3.96,5.06,43.19,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,160,125.0,124.95,4.225,3.96,5.06,43.53,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,161,125.0,124.98,4.226,3.96,5.16,43.2,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,162,125.0,124.95,4.243,3.96,5.2,43.32,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,163,125.0,125.25,4.243,3.96,5.27,42.89,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,164,125.0,124.92,4.267,3.96,5.25,43.23,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,165,125.0,124.9,4.239,3.96,5.11,43.28,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,166,125.0,124.78,4.219,3.96,5.06,43.04,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,167,125.0,125.05,4.253,3.96,5.17,43.14,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0421,LOT_07,LOT_07_W04,-0.0975,-0.196,168,125.0,125.04,4.28,3.96,5.03,43.21,ASQD-ATE-SIM-01,0,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,0,25.0,24.98,1.53,3.96,4.69,44.07,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,1,96.35,96.39,3.829,3.96,5.02,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,2,116.79,116.73,4.872,3.96,4.84,43.67,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,3,122.65,122.73,5.178,3.96,4.69,43.62,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,4,124.33,124.19,5.326,3.96,4.75,43.67,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,5,124.81,124.71,5.288,3.96,4.85,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,6,124.94,124.81,5.306,3.96,4.84,43.62,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,7,124.98,124.89,5.38,3.96,4.75,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,8,125.0,124.92,5.352,3.96,4.76,43.4,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,9,125.0,125.04,5.355,3.96,4.68,43.67,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,10,125.0,124.95,5.373,3.96,4.88,43.45,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,11,125.0,124.91,5.353,3.96,4.73,43.82,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,12,125.0,125.01,5.36,3.96,4.82,43.38,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,13,125.0,124.91,5.356,3.96,4.82,43.59,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,14,125.0,124.95,5.392,3.96,4.76,43.4,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,15,125.0,124.87,5.388,3.96,4.88,43.57,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,16,125.0,124.99,5.374,3.96,4.77,43.51,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,17,125.0,125.04,5.366,3.96,4.65,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,18,125.0,124.9,5.377,3.96,4.75,43.89,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,19,125.0,124.99,5.359,3.96,4.82,43.56,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,20,125.0,125.03,5.376,3.96,4.85,43.56,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,21,125.0,125.09,5.392,3.96,4.9,43.68,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,22,125.0,124.9,5.37,3.96,4.94,43.43,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,23,125.0,125.07,5.391,3.96,4.97,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,24,125.0,125.11,5.398,3.96,4.74,43.53,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,25,125.0,125.02,5.377,3.96,4.9,43.35,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,26,125.0,125.02,5.348,3.96,4.83,43.55,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,27,125.0,125.0,5.347,3.96,4.9,43.44,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,28,125.0,125.12,5.36,3.96,4.77,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,29,125.0,125.06,5.38,3.96,4.8,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,30,125.0,124.92,5.376,3.96,4.83,43.78,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,31,125.0,125.08,5.414,3.96,4.91,43.73,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,32,125.0,125.02,5.393,3.96,4.8,43.49,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,33,125.0,125.12,5.366,3.96,4.72,43.27,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,34,125.0,125.03,5.415,3.96,4.8,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,35,125.0,125.05,5.369,3.96,4.91,43.79,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,36,125.0,124.95,5.373,3.96,4.85,43.27,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,37,125.0,124.79,5.427,3.96,4.92,43.8,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,38,125.0,124.99,5.385,3.96,4.87,43.63,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,39,125.0,124.94,5.408,3.96,4.89,43.75,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,40,125.0,124.97,5.422,3.96,4.79,43.82,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,41,125.0,125.04,5.404,3.96,4.81,43.64,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,42,125.0,124.98,5.45,3.96,4.86,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,43,125.0,125.09,5.429,3.96,4.92,43.75,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,44,125.0,124.93,5.412,3.96,5.0,43.84,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,45,125.0,125.18,5.416,3.96,4.87,43.71,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,46,125.0,124.85,5.484,3.96,4.85,43.61,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,47,125.0,125.08,5.486,3.96,4.82,43.46,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,48,125.0,124.89,5.412,3.96,4.8,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,49,125.0,125.11,5.452,3.96,4.76,43.37,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,50,125.0,125.08,5.437,3.96,4.89,43.38,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,51,125.0,124.93,5.421,3.96,4.9,43.52,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,52,125.0,125.13,5.398,3.96,4.72,43.39,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,53,125.0,124.97,5.42,3.96,4.79,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,54,125.0,124.91,5.466,3.96,4.87,43.73,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,55,125.0,125.12,5.411,3.96,4.81,43.38,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,56,125.0,124.96,5.394,3.96,4.9,43.66,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,57,125.0,125.09,5.426,3.96,4.83,43.58,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,58,125.0,124.93,5.513,3.96,4.82,43.37,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,59,125.0,125.07,5.5,3.96,4.9,43.76,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,60,125.0,125.0,5.425,3.96,4.8,43.53,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,61,125.0,124.98,5.486,3.96,4.88,43.71,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,62,125.0,124.87,5.493,3.96,4.86,43.65,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,63,125.0,124.88,5.397,3.96,4.87,43.57,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,64,125.0,125.02,5.438,3.96,4.87,43.65,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,65,125.0,125.02,5.484,3.96,4.97,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,66,125.0,125.18,5.423,3.96,4.91,43.49,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,67,125.0,125.07,5.465,3.96,4.78,43.31,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,68,125.0,125.1,5.465,3.96,4.7,43.74,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,69,125.0,124.94,5.475,3.96,4.73,43.4,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,70,125.0,125.01,5.462,3.96,4.76,43.4,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,71,125.0,124.92,5.452,3.96,4.77,43.47,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,72,125.0,124.82,5.465,3.96,4.8,43.32,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,73,125.0,125.0,5.503,3.96,5.03,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,74,125.0,125.12,5.453,3.96,4.77,43.72,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,75,125.0,124.96,5.481,3.96,4.86,43.57,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,76,125.0,124.98,5.442,3.96,4.88,43.57,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,77,125.0,125.05,5.459,3.96,4.9,43.49,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,78,125.0,125.2,5.49,3.96,4.79,43.58,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,79,125.0,125.14,5.489,3.96,4.8,43.61,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,80,125.0,125.14,5.49,3.96,4.84,43.67,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,81,125.0,125.08,5.525,3.96,4.85,43.51,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,82,125.0,124.95,5.456,3.96,4.87,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,83,125.0,124.98,5.478,3.96,4.97,43.72,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,84,125.0,125.0,5.469,3.96,4.73,43.43,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,85,125.0,125.01,5.469,3.96,5.04,43.39,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,86,125.0,125.05,5.524,3.96,4.82,43.58,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,87,125.0,124.96,5.466,3.96,4.79,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,88,125.0,124.93,5.515,3.96,4.91,43.52,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,89,125.0,124.9,5.553,3.96,4.85,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,90,125.0,124.98,5.528,3.96,4.79,43.65,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,91,125.0,124.93,5.508,3.96,4.86,43.53,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,92,125.0,125.03,5.536,3.96,4.82,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,93,125.0,124.8,5.554,3.96,4.92,43.4,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,94,125.0,125.03,5.511,3.96,4.77,43.71,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,95,125.0,125.06,5.521,3.96,4.85,43.35,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,96,125.0,125.04,5.545,3.96,4.81,43.51,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,97,125.0,125.09,5.572,3.96,4.85,43.77,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,98,125.0,125.09,5.557,3.96,4.93,43.9,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,99,125.0,125.08,5.544,3.96,4.85,43.41,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,100,125.0,125.02,5.536,3.96,4.78,43.44,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,101,125.0,125.09,5.545,3.96,4.83,43.54,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,102,125.0,125.07,5.508,3.96,4.8,43.7,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,103,125.0,125.07,5.519,3.96,4.87,43.42,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,104,125.0,125.07,5.535,3.96,4.98,43.58,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,105,125.0,125.02,5.524,3.96,4.88,43.41,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,106,125.0,125.13,5.524,3.96,4.87,43.48,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,107,125.0,124.94,5.532,3.96,4.73,43.46,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,108,125.0,125.03,5.488,3.96,4.79,43.5,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,109,125.0,125.16,5.494,3.96,4.75,43.41,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,110,125.0,125.01,5.552,3.96,4.8,43.63,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,111,125.0,125.06,5.549,3.96,4.79,43.63,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,112,125.0,124.85,5.556,3.96,4.95,43.43,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,113,125.0,125.16,5.54,3.96,4.9,43.85,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,114,125.0,124.79,5.54,3.96,4.92,43.6,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,115,125.0,124.82,5.526,3.96,4.84,43.61,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,116,125.0,124.95,5.565,3.96,4.91,43.32,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,117,125.0,125.07,5.551,3.96,4.68,43.45,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,118,125.0,125.07,5.616,3.96,4.82,43.52,ASQD-ATE-SIM-01,3,0
LOT_07_COMP_0422,LOT_07,LOT_07_W04,0.8465,0.9782,119,125.0,124.93,5.527,3.96,4.87,43.5,ASQD-ATE-SIM-01,3,0
