component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,60,125.0,124.94,4.127,3.96,4.93,43.14,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,61,125.0,124.9,4.137,3.96,5.03,42.98,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,62,125.0,125.1,4.163,3.96,5.06,42.93,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,63,125.0,125.06,4.18,3.96,4.98,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,64,125.0,124.86,4.128,3.96,5.04,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,65,125.0,125.01,4.057,3.96,4.87,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,66,125.0,125.08,4.091,3.96,4.93,43.35,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,67,125.0,124.96,4.122,3.96,4.95,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,68,125.0,125.01,4.112,3.96,4.89,42.91,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,69,125.0,125.16,4.097,3.96,4.99,43.0,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,70,125.0,124.89,4.128,3.96,4.85,43.02,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,71,125.0,124.86,4.154,3.96,5.0,43.14,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,72,125.0,125.04,4.074,3.96,4.96,42.94,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,73,125.0,125.1,4.129,3.96,4.97,43.17,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,74,125.0,125.02,4.142,3.96,4.99,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,75,125.0,125.05,4.115,3.96,4.91,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,76,125.0,124.98,4.154,3.96,4.96,43.06,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,77,125.0,125.0,4.131,3.96,4.99,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,78,125.0,125.15,4.129,3.96,5.0,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,79,125.0,124.84,4.131,3.96,5.0,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,80,125.0,124.88,4.116,3.96,5.1,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,81,125.0,125.12,4.147,3.96,4.86,42.95,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,82,125.0,124.91,4.184,3.96,4.94,43.05,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,83,125.0,124.97,4.121,3.96,4.86,42.85,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,84,125.0,124.97,4.116,3.96,4.95,43.1,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,85,125.0,125.0,4.104,3.96,4.97,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,86,125.0,124.86,4.096,3.96,4.94,43.25,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,87,125.0,125.12,4.147,3.96,5.01,43.12,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,88,125.0,125.0,4.141,3.96,4.98,43.31,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,89,125.0,124.9,4.142,3.96,4.86,42.94,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,90,125.0,125.09,4.173,3.96,4.97,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,91,125.0,125.22,4.159,3.96,4.87,43.23,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,92,125.0,124.91,4.149,3.96,4.81,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,93,125.0,124.96,4.125,3.96,4.97,43.02,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,94,125.0,125.28,4.141,3.96,5.0,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,95,125.0,124.98,4.14,3.96,4.93,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,96,125.0,124.82,4.136,3.96,5.04,42.87,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,97,125.0,125.07,4.178,3.96,5.09,43.21,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,98,125.0,125.04,4.181,3.96,4.91,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,99,125.0,124.94,4.159,3.96,4.93,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,100,125.0,125.05,4.172,3.96,4.98,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,101,125.0,124.99,4.126,3.96,5.0,43.25,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,102,125.0,125.06,4.155,3.96,5.03,43.36,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,103,125.0,125.06,4.165,3.96,5.04,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,104,125.0,124.91,4.17,3.96,4.9,43.1,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,105,125.0,124.94,4.114,3.96,4.96,43.06,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,106,125.0,125.17,4.202,3.96,4.92,42.97,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,107,125.0,125.02,4.182,3.96,4.99,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,108,125.0,124.9,4.164,3.96,4.94,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,109,125.0,124.85,4.181,3.96,5.06,42.97,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,110,125.0,124.98,4.173,3.96,5.01,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,111,125.0,125.14,4.127,3.96,5.01,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,112,125.0,125.08,4.174,3.96,5.02,43.23,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,113,125.0,124.85,4.164,3.96,4.84,43.2,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,114,125.0,125.09,4.17,3.96,4.92,43.26,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,115,125.0,124.99,4.138,3.96,5.01,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,116,125.0,125.07,4.211,3.96,4.91,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,117,125.0,124.99,4.157,3.96,4.98,42.94,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,118,125.0,125.02,4.122,3.96,5.06,43.07,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,119,125.0,125.12,4.188,3.96,5.04,42.93,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,120,125.0,124.98,4.183,3.96,4.96,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,121,125.0,125.1,4.21,3.96,4.93,43.01,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,122,125.0,124.95,4.193,3.96,4.9,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,123,125.0,124.91,4.153,3.96,4.97,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,124,125.0,124.9,4.169,3.96,5.09,43.16,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,125,125.0,125.03,4.149,3.96,4.9,43.01,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,126,125.0,124.87,4.177,3.96,5.09,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,127,125.0,125.05,4.174,3.96,5.0,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,128,125.0,125.07,4.178,3.96,4.98,43.05,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,129,125.0,125.11,4.215,3.96,4.88,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,130,125.0,124.91,4.178,3.96,4.99,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,131,125.0,125.11,4.17,3.96,4.9,43.31,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,132,125.0,125.09,4.192,3.96,4.8,43.22,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,133,125.0,125.0,4.176,3.96,4.99,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,134,125.0,124.95,4.185,3.96,4.89,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,135,125.0,124.97,4.175,3.96,5.03,42.88,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,136,125.0,124.79,4.199,3.96,4.9,43.31,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,137,125.0,125.0,4.18,3.96,5.08,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,138,125.0,125.16,4.239,3.96,5.05,43.15,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,139,125.0,124.93,4.172,3.96,4.93,43.1,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,140,125.0,124.87,4.222,3.96,5.0,43.14,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,141,125.0,124.99,4.19,3.96,4.95,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,142,125.0,124.99,4.181,3.96,5.09,43.18,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,143,125.0,124.8,4.206,3.96,4.95,43.03,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,144,125.0,125.11,4.184,3.96,4.9,43.1,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,145,125.0,125.19,4.207,3.96,5.0,43.3,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,146,125.0,125.15,4.186,3.96,5.06,43.5,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,147,125.0,124.9,4.168,3.96,4.91,43.02,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,148,125.0,125.1,4.216,3.96,4.97,43.28,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,149,125.0,124.98,4.179,3.96,4.9,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,150,125.0,125.06,4.173,3.96,4.98,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,151,125.0,124.82,4.182,3.96,4.95,43.14,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,152,125.0,124.99,4.247,3.96,5.01,43.12,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,153,125.0,124.94,4.218,3.96,5.02,42.72,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,154,125.0,124.88,4.17,3.96,4.9,42.97,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,155,125.0,125.05,4.167,3.96,5.06,43.24,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,156,125.0,124.96,4.215,3.96,4.88,42.87,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,157,125.0,125.03,4.185,3.96,4.95,43.11,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,158,125.0,124.95,4.226,3.96,5.05,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,159,125.0,125.15,4.241,3.96,5.01,43.03,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,160,125.0,125.09,4.242,3.96,4.96,43.27,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,161,125.0,124.89,4.217,3.96,5.03,43.02,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,162,125.0,124.85,4.188,3.96,4.84,43.33,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,163,125.0,125.12,4.255,3.96,4.91,43.19,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,164,125.0,124.91,4.21,3.96,4.95,43.13,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,165,125.0,125.02,4.207,3.96,4.89,42.98,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,166,125.0,125.06,4.197,3.96,5.05,43.03,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,167,125.0,124.96,4.249,3.96,5.0,43.06,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0449,LOT_10,LOT_10_W04,-0.9775,0.0345,168,125.0,124.97,4.218,3.96,4.98,43.12,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,0,25.0,24.97,1.202,3.96,4.9,44.77,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,1,96.35,96.46,2.846,3.96,5.0,43.29,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,2,116.79,116.9,3.663,3.96,5.02,42.89,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,3,122.65,122.67,3.889,3.96,4.99,43.02,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,4,124.33,124.25,3.969,3.96,5.07,42.69,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,5,124.81,124.92,3.989,3.96,5.05,42.77,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,6,124.94,125.04,4.048,3.96,4.91,42.59,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,7,124.98,124.78,4.058,3.96,5.02,42.9,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,8,125.0,124.86,4.014,3.96,4.8,42.71,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,9,125.0,125.15,4.064,3.96,5.05,42.78,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,10,125.0,124.99,4.051,3.96,4.91,42.93,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,11,125.0,125.06,4.014,3.96,5.07,42.82,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,12,125.0,124.98,4.008,3.96,4.95,42.93,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,13,125.0,124.77,4.113,3.96,5.19,42.87,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,14,125.0,125.01,4.049,3.96,4.95,42.67,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,15,125.0,124.96,3.998,3.96,5.06,43.01,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,16,125.0,124.82,4.061,3.96,4.88,42.99,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,17,125.0,125.16,4.029,3.96,4.92,42.8,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,18,125.0,125.08,4.057,3.96,4.98,42.88,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,19,125.0,125.16,4.065,3.96,4.95,42.98,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,20,125.0,125.17,4.013,3.96,4.96,42.98,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,21,125.0,125.07,4.017,3.96,5.08,42.77,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,22,125.0,124.78,4.044,3.96,5.05,42.86,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,23,125.0,124.97,4.073,3.96,4.93,42.84,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,24,125.0,124.98,4.023,3.96,5.1,42.69,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,25,125.0,125.14,4.069,3.96,5.03,42.69,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,26,125.0,124.84,4.129,3.96,5.06,42.63,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,27,125.0,125.07,4.048,3.96,4.93,42.74,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,28,125.0,125.12,4.029,3.96,4.97,42.99,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,29,125.0,124.95,4.045,3.96,5.01,42.95,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,30,125.0,124.9,4.057,3.96,4.95,43.04,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,31,125.0,124.94,4.047,3.96,5.02,42.93,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,32,125.0,124.83,4.047,3.96,4.92,42.64,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,33,125.0,124.87,4.058,3.96,5.07,42.72,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,34,125.0,124.87,4.054,3.96,4.97,42.81,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,35,125.0,125.03,4.084,3.96,4.93,42.89,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,36,125.0,124.85,4.083,3.96,5.01,42.72,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,37,125.0,125.06,4.054,3.96,4.99,42.83,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,38,125.0,124.95,4.048,3.96,4.96,42.85,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,39,125.0,125.23,4.077,3.96,4.85,42.77,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,40,125.0,125.1,4.075,3.96,5.04,42.72,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,41,125.0,124.89,4.027,3.96,5.03,42.82,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,42,125.0,124.89,4.096,3.96,5.05,42.74,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,43,125.0,125.07,4.076,3.96,5.08,42.65,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,44,125.0,124.93,4.076,3.96,4.92,42.83,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,45,125.0,125.01,4.11,3.96,4.94,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,46,125.0,125.16,4.054,3.96,4.93,42.83,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,47,125.0,124.73,4.075,3.96,5.02,42.59,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,48,125.0,124.91,4.08,3.96,4.92,42.65,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,49,125.0,125.11,4.032,3.96,4.99,42.96,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,50,125.0,125.16,4.051,3.96,4.97,42.92,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,51,125.0,124.92,4.033,3.96,5.12,43.09,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,52,125.0,124.92,4.046,3.96,4.9,42.67,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,53,125.0,125.01,4.072,3.96,4.98,43.08,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,54,125.0,125.09,4.104,3.96,5.01,42.94,ASQD-ATE-SIM-01,0,0
LOT_10_COMP_0450,LOT_10,LOT_10_W04,-0.8707,0.7813,55,125.0,124.94,4.099,3.96,4.98,43.0,ASQD-ATE-SIM-01,0,0
