component_id,lot_id,wafer_id,wafer_x,wafer_y,hour,t_ambient_c,t_die_c,iddq_ua,v_cc_v,v_offset_mv,snr_db,instrument_id,failure_class,is_sensor_fault
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,1,96.35,96.29,3.022,3.96,5.37,43.41,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,2,116.79,116.75,3.923,3.96,5.32,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,3,122.65,122.69,4.131,3.96,5.38,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,4,124.33,124.5,4.228,3.96,5.43,43.09,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,5,124.81,124.76,4.246,3.96,5.29,43.23,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,6,124.94,124.88,4.263,3.96,5.46,43.2,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,7,124.98,124.91,4.278,3.96,5.46,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,8,125.0,125.12,4.323,3.96,5.4,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,9,125.0,125.01,4.261,3.96,5.39,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,10,125.0,125.02,4.255,3.96,5.52,43.19,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,11,125.0,124.96,4.328,3.96,5.37,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,12,125.0,125.18,4.332,3.96,5.37,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,13,125.0,125.0,4.273,3.96,5.28,42.83,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,14,125.0,125.05,4.216,3.96,5.48,43.2,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,15,125.0,124.97,4.3,3.96,5.52,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,16,125.0,124.89,4.308,3.96,5.5,43.03,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,17,125.0,125.07,4.261,3.96,5.43,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,18,125.0,125.08,4.278,3.96,5.45,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,19,125.0,125.04,4.303,3.96,5.51,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,20,125.0,124.77,4.3,3.96,5.5,43.08,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,21,125.0,125.02,4.327,3.96,5.44,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,22,125.0,124.9,4.268,3.96,5.38,42.94,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,23,125.0,125.06,4.284,3.96,5.37,42.86,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,24,125.0,124.98,4.293,3.96,5.43,43.17,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,25,125.0,124.91,4.288,3.96,5.39,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,26,125.0,124.99,4.331,3.96,5.51,43.08,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,27,125.0,124.99,4.308,3.96,5.49,43.35,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,28,125.0,124.94,4.261,3.96,5.45,43.1,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,29,125.0,124.8,4.289,3.96,5.45,42.83,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,30,125.0,125.04,4.282,3.96,5.44,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,31,125.0,124.99,4.276,3.96,5.47,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,32,125.0,125.04,4.333,3.96,5.54,43.06,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,33,125.0,124.85,4.306,3.96,5.42,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,34,125.0,125.0,4.307,3.96,5.36,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,35,125.0,125.04,4.331,3.96,5.44,43.03,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,36,125.0,124.89,4.291,3.96,5.44,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,37,125.0,124.89,4.297,3.96,5.3,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,38,125.0,124.91,4.304,3.96,5.34,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,39,125.0,125.1,4.263,3.96,5.54,43.09,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,40,125.0,124.8,4.312,3.96,5.44,43.39,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,41,125.0,125.11,4.335,3.96,5.48,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,42,125.0,125.05,4.292,3.96,5.42,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,43,125.0,124.87,4.334,3.96,5.53,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,44,125.0,124.8,4.298,3.96,5.39,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,45,125.0,125.05,4.311,3.96,5.42,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,46,125.0,124.87,4.283,3.96,5.45,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,47,125.0,124.9,4.29,3.96,5.41,42.8,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,48,125.0,124.9,4.287,3.96,5.37,42.91,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,49,125.0,125.01,4.342,3.96,5.43,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,50,125.0,124.98,4.344,3.96,5.48,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,51,125.0,124.76,4.355,3.96,5.37,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,52,125.0,124.81,4.356,3.96,5.33,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,53,125.0,124.77,4.321,3.96,5.43,43.1,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,54,125.0,125.0,4.327,3.96,5.43,43.1,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,55,125.0,124.98,4.323,3.96,5.29,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,56,125.0,124.94,4.313,3.96,5.48,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,57,125.0,125.14,4.256,3.96,5.54,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,58,125.0,124.99,4.29,3.96,5.39,42.91,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,59,125.0,124.97,4.324,3.96,5.31,43.08,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,60,125.0,124.82,4.345,3.96,5.53,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,61,125.0,124.94,4.362,3.96,5.49,43.32,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,62,125.0,125.07,4.357,3.96,5.51,43.25,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,63,125.0,124.89,4.286,3.96,5.5,42.85,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,64,125.0,125.3,4.353,3.96,5.5,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,65,125.0,124.78,4.3,3.96,5.42,43.03,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,66,125.0,124.95,4.333,3.96,5.34,42.92,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,67,125.0,125.04,4.326,3.96,5.36,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,68,125.0,125.07,4.317,3.96,5.6,43.0,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,69,125.0,125.17,4.319,3.96,5.55,42.89,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,70,125.0,124.94,4.296,3.96,5.41,42.99,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,71,125.0,125.06,4.305,3.96,5.43,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,72,125.0,125.02,4.294,3.96,5.33,43.08,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,73,125.0,124.89,4.324,3.96,5.44,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,74,125.0,125.19,4.365,3.96,5.37,42.81,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,75,125.0,124.92,4.27,3.96,5.47,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,76,125.0,125.02,4.309,3.96,5.55,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,77,125.0,125.01,4.334,3.96,5.48,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,78,125.0,125.07,4.339,3.96,5.42,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,79,125.0,124.93,4.387,3.96,5.42,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,80,125.0,125.06,4.356,3.96,5.41,43.24,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,81,125.0,125.01,4.341,3.96,5.3,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,82,125.0,124.91,4.323,3.96,5.53,43.23,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,83,125.0,125.05,4.371,3.96,5.52,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,84,125.0,125.01,4.4,3.96,5.39,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,85,125.0,125.09,4.366,3.96,5.3,43.19,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,86,125.0,124.95,4.315,3.96,5.41,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,87,125.0,124.93,4.376,3.96,5.31,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,88,125.0,125.03,4.365,3.96,5.41,43.23,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,89,125.0,125.2,4.356,3.96,5.45,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,90,125.0,124.91,4.366,3.96,5.41,43.21,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,91,125.0,125.1,4.37,3.96,5.39,43.17,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,92,125.0,124.97,4.348,3.96,5.45,42.82,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,93,125.0,125.14,4.419,3.96,5.51,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,94,125.0,124.99,4.383,3.96,5.54,43.08,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,95,125.0,124.99,4.264,3.96,5.44,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,96,125.0,125.2,4.323,3.96,5.33,42.86,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,97,125.0,124.92,4.374,3.96,5.44,43.01,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,98,125.0,124.99,4.33,3.96,5.36,43.19,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,99,125.0,124.98,4.367,3.96,5.51,43.06,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,100,125.0,125.15,4.345,3.96,5.54,43.24,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,101,125.0,124.92,4.4,3.96,5.4,43.25,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,102,125.0,125.04,4.381,3.96,5.35,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,103,125.0,125.04,4.35,3.96,5.46,42.78,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,104,125.0,125.04,4.315,3.96,5.52,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,105,125.0,124.98,4.393,3.96,5.5,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,106,125.0,125.04,4.374,3.96,5.4,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,107,125.0,124.95,4.36,3.96,5.41,43.14,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,108,125.0,125.14,4.339,3.96,5.42,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,109,125.0,124.95,4.36,3.96,5.41,42.77,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,110,125.0,124.8,4.401,3.96,5.41,43.03,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,111,125.0,125.06,4.378,3.96,5.4,43.12,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,112,125.0,124.98,4.378,3.96,5.35,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,113,125.0,125.08,4.348,3.96,5.42,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,114,125.0,125.18,4.411,3.96,5.43,43.05,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,115,125.0,124.98,4.357,3.96,5.41,42.9,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,116,125.0,124.89,4.377,3.96,5.5,43.03,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,117,125.0,124.95,4.381,3.96,5.48,42.93,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,118,125.0,125.12,4.382,3.96,5.39,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,119,125.0,125.04,4.393,3.96,5.32,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,120,125.0,124.97,4.36,3.96,5.52,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,121,125.0,125.1,4.412,3.96,5.37,42.92,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,122,125.0,125.07,4.375,3.96,5.45,42.81,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,123,125.0,124.94,4.385,3.96,5.6,42.82,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,124,125.0,124.99,4.411,3.96,5.49,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,125,125.0,125.0,4.419,3.96,5.45,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,126,125.0,124.98,4.398,3.96,5.47,43.15,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,127,125.0,125.04,4.427,3.96,5.32,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,128,125.0,125.04,4.379,3.96,5.48,43.04,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,129,125.0,124.9,4.381,3.96,5.5,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,130,125.0,124.93,4.385,3.96,5.41,42.82,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,131,125.0,125.1,4.426,3.96,5.34,42.94,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,132,125.0,124.96,4.436,3.96,5.39,43.01,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,133,125.0,125.09,4.431,3.96,5.48,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,134,125.0,125.13,4.376,3.96,5.42,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,135,125.0,125.01,4.416,3.96,5.56,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,136,125.0,124.87,4.388,3.96,5.43,42.94,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,137,125.0,125.02,4.402,3.96,5.48,43.1,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,138,125.0,124.94,4.375,3.96,5.44,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,139,125.0,125.0,4.409,3.96,5.49,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,140,125.0,124.84,4.381,3.96,5.49,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,141,125.0,125.06,4.405,3.96,5.48,43.43,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,142,125.0,125.08,4.422,3.96,5.44,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,143,125.0,124.95,4.424,3.96,5.37,42.99,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,144,125.0,124.93,4.378,3.96,5.36,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,145,125.0,125.08,4.434,3.96,5.39,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,146,125.0,124.93,4.417,3.96,5.36,42.94,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,147,125.0,125.12,4.365,3.96,5.43,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,148,125.0,125.12,4.448,3.96,5.35,43.11,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,149,125.0,125.05,4.417,3.96,5.37,43.01,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,150,125.0,125.1,4.401,3.96,5.41,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,151,125.0,124.96,4.446,3.96,5.53,43.27,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,152,125.0,125.02,4.413,3.96,5.5,43.0,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,153,125.0,125.11,4.377,3.96,5.29,42.9,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,154,125.0,124.85,4.47,3.96,5.43,42.96,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,155,125.0,124.98,4.422,3.96,5.48,42.89,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,156,125.0,124.89,4.449,3.96,5.35,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,157,125.0,124.98,4.434,3.96,5.55,42.98,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,158,125.0,125.06,4.427,3.96,5.54,42.97,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,159,125.0,125.07,4.437,3.96,5.41,43.16,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,160,125.0,124.94,4.478,3.96,5.41,42.91,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,161,125.0,124.94,4.385,3.96,5.35,43.02,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,162,125.0,124.92,4.377,3.96,5.56,42.95,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,163,125.0,124.87,4.43,3.96,5.47,43.22,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,164,125.0,124.95,4.418,3.96,5.46,43.18,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,165,125.0,125.01,4.428,3.96,5.41,43.13,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,166,125.0,125.24,4.432,3.96,5.48,43.07,ASQD-ATE-SIM-01,0,0
LOT_05_COMP_0417,LOT_05,LOT_05_W04,-0.2585,0.307,167,125.0,124.97,4.453,3.96,5.5,43.05,ASQD-ATE-SIM-01,0,0
