value_0h,value_24h,delta_value_0_24h,growth_rate_per_hour,degradation_ratio_24h_0h,temp_normalized_0h,temp_normalized_24h,robust_z_score_0h,robust_z_score_24h,ICC_active_mA,input_leakage_nA,propagation_delay_ns,v_offset_24h,snr_24h
-0.4144998104214477,-0.47816822990330266,-0.4782914790475204,-0.47775166650752143,-0.5828197815070825,-0.40696424840204065,-0.47159892293300804,-0.4069456443568675,-0.46333383606018164,0.05907217438266275,0.3516208564836351,0.04963233890488122,2.097780582439919,0.6744907594765952
-0.6702572513838579,-0.7404016882019333,-0.7405418412598713,-0.7393850863215196,-0.5378422763962593,-0.6517379490273446,-0.7243710471669799,-0.6516902588353239,-0.704933131816045,-0.45555659905271917,0.1946472598391545,-1.0511874855239032,1.0441269383987972,-0.16095802214782534
-0.664776216392394,-0.7109717008351368,-0.7110784707762544,-0.7100027139359587,-0.2688425362225367,-0.6465421411972163,-0.696210193588027,-0.6464952080562993,-0.6782458738980619,-0.603737646656682,1.0799783449140195,0.727940970604929,2.099685923568384,-0.4368860601155244
-0.5134351387586946,-0.4482842346554552,-0.4482334220295191,-0.4477495193831998,0.930887305298697,-0.5022165670365819,-0.4425292444473286,-0.5021882419723043,-0.43525073152631316,2.156301235516214,-1.1173215373789163,1.011736139214894,0.8250127086253269,-1.402634193002471
-0.8487252787285045,-0.7582943914023752,-0.7582156683082534,-0.7570088894796504,1.4191769499978304,-0.8197389999961825,-0.7414665051209923,-0.8196635673570941,-0.7211062204195735,0.3494269298228576,-0.36450921494496996,1.0550053577473557,-0.04001216369776412,-0.8047901107391268
0.26524886597828057,0.18161950693659054,0.1815161156920883,0.1815014596525508,-0.8917382562962086,0.26724850328556154,0.18272507477824762,0.2672565011875598,0.18402779846905104,-0.05306483461492959,0.5452767041334554,-1.4138853467518842,0.4915780111439592,-0.42155672467287747
-1.2379144931303743,-1.1777984721161625,-1.1777556624408752,-1.1750386882561914,1.4138176931826987,-1.178277886328338,-1.1367146220625493,-1.1781220711097393,-1.0892373501832104,1.2879068979812849,0.307337778693402,0.01654411296829374,3.014249665231564,-0.38323338606624924
-0.7680828114537822,-0.8038277692433885,-0.8039216548035002,-0.8025804948306643,-0.08765058641293601,-0.7441088771189234,-0.7848835639548064,-0.7440467171290811,-0.7620865549135215,0.8954273664897093,-2.0578412343266828,-0.19980197969401056,0.1962501362318907,1.3873048575598241
-1.8646252190040018,-1.843652691754563,-1.8436220016061349,-1.8371745154702015,1.814447393504824,-1.7337525720696838,-1.7421087743598485,-1.7334152766009545,-1.6321144271500454,-0.658471186762648,-1.5231395935461183,-0.5192306223895299,0.7850005449275628,1.1497001581987478
-1.5664230787808588,-1.716752233272176,-1.7169823001248994,-1.7113755653477178,-0.6053915426307676,-1.472751685186742,-1.6288114362777817,-1.47250828192109,-1.532405054817962,-0.6204247015670371,-1.7544691043906147,-1.1695415244509284,-0.19434479510342573,0.13029935126252606
-0.857373007710411,-1.2030483267304504,-1.203580203477658,-1.2007496279281267,-3.490402923031406,-0.8278216844600689,-1.1601636074248756,-0.8277447574577983,-1.110732481673926,-0.35343182300134085,0.03701272173511972,0.4276016890266726,-2.311178788827994,0.2682633702463756
0.10835242893017001,-0.03192933139980412,-0.032126467585099655,-0.032113182723713996,-1.5380644432800625,0.10851752349505031,-0.031919271887028755,0.10851883849516424,-0.03188580463542189,1.809877975577223,0.34633332480718865,0.3461537482596873,-0.8574035078092311,0.7894607752964743
0.3257913494255482,0.251710462225197,0.25162642137770175,0.25163324868590475,-0.7760135729919027,0.3290077567323445,0.25377078705015227,0.3290198826715095,0.2562719247801416,-0.8800752759721772,-1.4302773184785418,-1.276441946707596,0.5106314224286088,-0.6591614240339483
-0.5913086700414207,-0.6339061424083572,-0.6340061987357671,-0.6331282388470076,-0.26690306289397875,-0.5766879796610219,-0.6222195405927547,-0.5766506364716455,-0.6078545677973423,-0.5496715887471263,1.7924732383150686,-1.09063883183291,0.3543934498944822,0.7204787658045468
-0.20766751319945803,-0.2835798526360749,-0.28370964529286674,-0.28347888866809684,-0.7811885935437541,-0.20549786920233631,-0.28134579175252716,-0.2054931197036101,-0.27840832995964854,-0.5316495694439434,-0.6437569816072547,-0.020361985191746312,-2.0768218300268044,1.9161669303312463
-0.7013598638238007,-0.6808434444994845,-0.6808587554795452,-0.6798629762542089,0.5149246596462604,-0.6811809744867806,-0.6673268530039771,-0.6811288799164583,-0.6508146176485597,0.7198795488327623,-2.8199067371944087,-1.2357179763241035,0.3372453797382976,-1.6172448891995714
-1.244913694748793,-1.4506850277196974,-1.4510101740897743,-1.4469661643815683,-1.6104912795649593,-1.184629076683768,-1.3880843654493438,-1.1844715776174357,-1.3176810937156636,0.8874175801327381,-0.7964344587646223,-2.6445128267780493,-0.04382284595469404,-0.4598800632795002
-1.2531903051563313,-1.4717090079307944,-1.4720518033349201,-1.4678940260756623,-1.744559521509757,-1.1921350405913136,-1.4072627464683283,-1.1919755398538028,-1.3349320357395746,-0.6678159375124494,-1.5376803056563435,0.820842528042272,0.3982162958491762,0.27592803796769905
0.5973091024827606,0.5043413952746973,0.5042612981510076,0.5044682885853536,-0.925679333221106,0.6095109776192026,0.5122759748827654,0.609552624738798,0.5224496019650539,1.3579925286047783,1.639465290427923,-0.2074377241409157,0.7259349699451492,0.8967661233950246
-0.11918125820826186,-0.10146330336036433,-0.10145760174399891,-0.10140455584938791,0.2680721364601984,-0.11833328994473401,-0.10121949714824689,-0.11833171218887613,-0.10084802967702139,-0.6437865784415358,1.7072117900323818,-1.1720867725998954,0.5201581280709335,-0.42922139239420093
-0.023749622049095618,0.02472870116752811,0.024783514234928666,0.02477547756948283,0.6096396216726034,-0.023666406628683682,0.02476295118569618,-0.023666342437775226,0.02479025100467468,-0.5777058409965256,-1.0829525814820198,0.5026865094212362,-0.2191142297734702,-0.39856272150890165
-0.23945733415162224,-0.2948285831269865,-0.29493160343013775,-0.2946863992717037,-0.5414071468288915,-0.2366697219928729,-0.29240610534196126,-0.23666342437775226,-0.2892321838587966,-0.017020796008561472,1.7782629969346202,2.1660061747720123,0.7240296288166841,0.758802104411175
-0.08302162312575705,-0.09152546985427865,-0.09155351540375022,-0.09150708116813609,-0.03669560169136325,-0.0825443537443558,-0.09133286244952582,-0.08254358460004534,-0.09103178367050813,-0.3307374283232549,-0.7343059615663864,0.08017531669250182,0.20768218300268046,-0.8201194461817737
-0.9890272722393655,-1.0905159624656022,-1.0907011935774604,-1.0883492809944046,-0.6730280336480232,-0.9502184123582929,-1.0553588955101878,-0.9501170646970258,-1.0143631708869951,0.037045261900991895,0.6649071083130378,0.3296096352913936,0.634478595778831,1.0960474841494727
-0.1326207512835383,0.030984997695983865,0.031189134035058005,0.031179332646351088,1.9574570068500343,-0.13160990387822666,0.031033727741204314,-0.13160795306860354,0.031075337417431712,1.0175766084335156,-0.7227394860241614,-0.5650450890709607,0.6725854183481302,-1.4332928638877758
0.43541092302807055,0.41905084126823433,0.4190586232651225,0.4191768511970576,-0.10040561859649788,0.4415574661496302,0.4245769397404218,0.44157931621702645,0.43156170832719004,-0.4916006376590873,2.3265139376360766,-0.5383199835067928,-0.9202797650485749,0.8431134493457495
0.15762056779745012,0.1389071267804038,0.13888406196933117,0.13886369350807062,-0.163466158924794,0.15815763745679276,0.1395749840386118,0.15816043482805964,0.1403396121796772,-0.1872287560941928,0.9282922799459853,0.7533934520946136,1.143204677078975,-0.49820340188612294
0.04737039667822417,-0.035676335885172133,-0.03579824532467014,-0.035783235445234624,-0.893338835983952,0.04733243622631413,-0.03566108332383351,0.04733268487555045,-0.03561863687335544,-0.8754029005972789,-0.8165931732810712,-0.5077770057191744,1.329928107668541,-0.22227536391842392
1.3002199207724445,1.2200459127331515,1.2200858146125837,1.2218579731765575,-0.41100877836406763,1.363203781514193,1.2651553631459198,1.3634122155615898,1.3281031129829666,-1.3993764247824598,0.0644417923066806,0.28888566490790096,2.012040231658996,0.8661074525097199
-0.4491919356084033,-0.41923058468938446,-0.41922568076730693,-0.4187928877404648,0.4986338012139827,-0.44044664958101515,-0.4142155834926312,-0.4404248604883546,-0.40783835848319516,-0.3140503734128998,1.3935950674732007,0.6719455113276284,-0.11813114996482743,0.16095802214782534
0.33143524748162984,0.4455343069477743,0.4457103032271953,0.44585399071755744,1.3803025686357142,0.3347796058472759,0.4517619126807003,0.33479216131486994,0.4596704940217391,-1.57892913561789,-1.2409175903158332,0.6274036687206832,1.5414209729281512,-0.850778117067073
0.13988248376363477,-0.009436658951310437,-0.0096438029891553,-0.009640155653719987,-1.6387536274264582,0.14026417173747946,-0.0094400561856833,0.14026637103364362,-0.009438204214711208,-0.11247075009579868,1.9398631837959903,0.45559941866532405,0.1047937620655727,1.249340838575969
-0.7502976105632472,-0.7884581849122773,-0.7885552090320791,-0.7872600370771642,-0.1265102020643367,-0.7273665043439227,-0.7702423797455108,-0.727307109063337,-0.7482821757187674,-1.1263762064490328,0.8519535413673018,-0.5854070742627071,-0.6706800772196654,-0.8891014556737011
-0.42346310326463915,-0.4931736241548406,-0.493305662247661,-0.4927367944595892,-0.6479802468641486,-0.41562346597047156,-0.4861750877574979,-0.41560406232190755,-0.47739200554873285,2.185002969962026,0.2042309110027119,0.45432679459083836,-0.5277794925847935,0.29892204113167486
-1.6344368676671528,-1.865664576008349,-1.8660026784456214,-1.8594000081427386,-1.4248859471802466,-1.5328036327134418,-1.761661363245123,-1.5325399798120325,-1.6492354527140356,-1.4808092527449974,0.4451440730107664,1.5016964078912889,-0.8764569190938808,-0.6131734177060021
0.006364527307683528,0.026703682047097617,0.026722051091093883,0.026713466839122003,0.2844793356474334,0.006349502347227321,0.026742249507094053,0.006349506507696386,0.026773743003220753,0.8246742536697985,-0.44977066322765585,0.21125559636436828,-0.6344785957788311,-1.234011503133322
0.12957191274538526,0.010852044070930595,0.010687036775000238,0.01068333540614835,-1.2958345660566024,0.12987438448025038,0.010862556754008051,0.12987626947559577,0.010868795930341648,2.2877952282098195,-0.4573714900125463,-0.3486989964086565,1.0288842093710775,-1.4179635284451233
-0.9317316300785948,-0.8902934768224829,-0.8902816947756348,-0.8886667527178905,0.9148144231368771,-0.8971024383351502,-0.8669845800881022,-0.8970121011781163,-0.8392116124106761,0.8573808812940961,0.45439725344454673,0.15526013708706535,0.9088477182777851,-0.8431134493457495
-1.410803610278522,-1.6432730155927733,-1.643628030448139,-1.638479529278336,-1.726057839863732,-1.3341733560593505,-1.5627608652903628,-1.333973594480454,-1.473879200280517,0.5730334656216296,0.18142843064804043,-0.614677427975842,-1.9891761381174162,0.3755687183449258
-0.07603450387910463,-0.15820153525827013,-0.15833150850722702,-0.15823445032255984,-0.8738156440236343,-0.07561749606323558,-0.15755170146071268,-0.07561685022801302,-0.156638840601849,0.8013123767952999,-1.0363562085833427,-0.04708709075591434,1.183216840776739,-1.0423948101001976
-2.705153629661838,-2.8722000618342722,-2.8722968348036453,-2.8565638253720342,1.4383212745160003,-2.4383003096331737,-2.62428094263156,-2.437633271090853,-2.3798418142652586,-2.4646780102595893,1.0720470473993517,-0.3792419741962748,-0.44584982406080026,-1.2263468354119986
0.45331243937031296,0.43655467456385916,0.43656387924824713,0.43669859217015833,-0.10089064165878554,0.4600268905629168,0.44253974371540605,0.4600506078757784,0.45012843217191906,-1.3106012926593638,0.15333841861692393,-0.3830598464197274,-0.5296848337132585,-2.2457476423482206
0.6750404237951233,0.5758145120779944,0.57573532726491,0.5760332308404892,-0.9696860009203697,0.6908882377002319,0.586100525958545,0.6909417536101715,0.5994288811089266,0.0817665690607463,-1.2359605293691651,-0.3474263723341708,-0.05716023385394875,-1.0653888132641733
-0.0023151408242739016,-0.21940352213719524,-0.21971821474195324,-0.21956203292219328,-2.3907948091473705,-0.002308912187350288,-0.2180986071890364,-0.0023089114573436745,-0.21633847524810604,-2.0414942977329615,-0.5518861187290125,0.13998864819325507,1.1260566069227904,-0.3908980537875727
-0.3888389926276031,-0.46695031708422047,-0.46709258671399145,-0.46657395644341015,-0.7554944401245655,-0.3821412512861126,-0.46069301342092966,-0.3821248461904204,-0.4528053155088747,0.9194567255606206,0.7339754908366093,-2.501978930435825,0.15623797253412658,0.03832333860662275
1.5591313379163358,1.4695344341056298,1.4696067877874273,1.4722534312827007,-0.312151431837887,1.651143108105878,1.5346687180007972,1.6514489198652451,1.6278823229353254,0.8740679362044536,-0.5105772775067805,-1.756221222788119,0.21149286525961036,-1.8011969145113726
-0.5725525546451048,-0.643187969735565,-0.6433264795136663,-0.6424256787829822,-0.5945847452621396,-0.5587916351266671,-0.6311500648663363,-0.5587565726772308,-0.6163716492046546,-0.399488094553923,0.09616698236535527,0.3843324704942108,0.2896118515266737,-0.4598800632795002
-0.5302986097711261,-0.3897612048999288,-0.3896082649421024,-0.3892247819739509,1.8132026738968239,-0.5183807989196236,-0.38544472733157203,-0.5183506221737113,-0.3799229368220149,-1.6516846950270414,1.2733037218340626,-0.10053730188424813,1.876761011537984,-1.0423948101001976
-0.887685117158796,-1.046839675800339,-1.047106238475257,-1.0449268416423763,-1.4017671459538203,-0.8561111955243766,-1.0144746734277108,-0.8560289228102609,-0.9765612576915547,-0.8547109525084358,0.5247875188872294,-0.46323516311222923,-0.9679132932601988,1.5712568828716198
0.968001207117751,0.8365232717023147,0.8364391272821924,0.8371935966026006,-1.2006757423068684,1.0019549893683757,0.8579538224382605,1.002067572487265,0.8866469821748351,2.755700247896204,-0.4729036143121058,-0.013998864819324601,-0.594466432081067,-0.00766466772132346
0.21524626460949278,0.18770633915710563,0.1876762819828739,0.18766291232798699,-0.26060712272368425,0.21645520485227265,0.18888317129066715,0.21646044912599383,0.1902743631407855,-2.2303917593181906,0.30766824942318055,1.2815324430055322,0.6554373481919457,0.23760469936107628
0.19188422717354697,0.1732398546202734,0.17321997426561975,0.17320376945871652,-0.16095326549924963,0.1927899476628465,0.1742509402822182,0.1927941066882186,0.17543669489271424,0.2499720825571348,-0.3988781708418671,1.276441946707596,-1.8672343058956589,1.0730534809854968
0.5346789529915293,0.5870568590017929,0.5871706284660235,0.5874844602950353,0.7121067475551389,0.5442926681815626,0.5977403581090476,0.5443258760688315,0.6116055279134031,-0.9214591721498611,-0.4758778508801062,-1.8949372469068906,0.5620756328971627,0.4598800632795002
1.023246060043283,0.7919756379669073,0.7917589455473517,0.792421413107546,-2.2856563937885044,1.0613957010814234,0.811217047158897,1.061522042513871,0.8368459243149233,0.539659355800917,-0.8070095221175139,0.23925332600301974,-0.013337387899254708,-1.134370822756101
-1.0265295288238092,-0.9708499558391769,-0.9708179516246039,-0.9689240546175442,1.1580659410558103,-0.984859606048161,-0.9430666550601642,-0.9847507365571848,-0.9102547667957613,-0.43619961535670615,-0.42862053652187343,1.244626344845492,0.3715415200506669,0.0
0.12040013957750875,0.04183611997111407,0.04172654132156447,0.04171411562828687,-0.8434859989642063,0.12063899769489478,0.04191553172998953,0.12064062364622109,0.04198907537896692,0.10312599934600208,1.2045658100402696,0.7075789854131828,-0.12194183222175733,-0.27592803796769905
0.016194533786971624,-0.016174444859797882,-0.016228237944356776,-0.01622193261311688,-0.3176220714666668,0.016162351817467002,-0.01617699717706572,0.016162380201408283,-0.01616968962637895,-0.9828675342199705,0.42234159265609494,-1.4113400986029152,1.3051586729984965,0.29892204113167486
-0.5695298894199701,-0.6393375041533516,-0.6394747757193467,-0.6385834500722618,-0.5866659575275718,-0.5559051346741272,-0.6274459663149821,-0.5558704333555512,-0.612839734282644,-0.5990652712817813,1.4510969744545479,0.3512442445576234,1.0650856908119117,1.8165262499540196
-1.2506430985148531,-1.4359628986929165,-1.4362590619375537,-1.432293809961822,-1.37522447974724,-1.1898255118886847,-1.3746386192129862,-1.189666628396459,-1.3055716711259118,0.9047721172395083,-0.8740950802624177,0.29524878528032045,-1.9586906800619768,1.0577241455428446
-0.39897795691035,-0.36914757381214736,-0.3691407497886913,-0.36878965232622085,0.4781676706775726,-0.3919549778062904,-0.3652885586332037,-0.39193771988413234,-0.36032972187826695,1.1023468473781237,-2.0456138173249023,-0.06235857964972238,1.1260566069227904,-1.1497001581987478
0.09974012914089153,0.10729992196303971,0.10730819386973055,0.10728720054386846,0.13524293199276502,0.09985930745286502,0.1077141892506174,0.09986042053012545,0.10817320309739367,-0.36010664496548195,-0.11335146031380314,-0.019089361117262876,0.11241512657943253,0.39856272150889616
-0.2559713817972016,-0.21969122711014089,-0.21966837996754623,-0.2195122510626491,0.5085866538030307,-0.2528329907587352,-0.21838270027208126,-0.25282580457916054,-0.21661794670258536,0.16787177239818454,0.2058832646516017,-1.4660629338057323,-0.14861660802026674,-1.755208908183421
-1.7695460208308231,-1.9495460477323294,-1.949800721841647,-1.9425992243137902,-0.6491912769482856,-1.6511776296471188,-1.8359008849869902,-1.6508716920009086,-1.7140116485644927,0.41884507824993833,-0.24818351806316646,0.7317588428283816,-1.5795277954974503,0.16095802214782534
-0.27132452707945715,-0.483140032165587,-0.4834647113149668,-0.4829149725857964,-2.2891820704746317,-0.267841792816965,-0.4764300135802999,-0.26783372905189573,-0.46799496672393853,-0.25531194012844577,2.9283011365615437,0.47977927608052295,-0.8802676013508107,0.7051494303618999
0.13358254409861242,0.0753255178435034,0.07524540049106634,0.07522692730728893,-0.6134701939919452,0.1339148601807283,0.07554414159488687,0.1339168645259485,0.07577339758420758,-0.05306483461492959,0.058823789900458466,0.5663177131454442,-0.3715415200506669,0.29125737341034597
-0.6836650041728076,-0.7346825657328849,-0.7347963905641883,-0.7336556652555946,-0.3129863218063225,-0.664438838113943,-0.7189026616916341,-0.6643892718507154,-0.6997553566256287,-2.284457817227744,0.637808508471254,1.5793264764348216,-0.3353400386098327,0.38323338606624924
-1.376042672434153,-1.355136120181403,-1.3551412495721955,-1.3515944626718777,1.114792181505751,-1.3029938258434204,-1.300584521711541,-1.3028032898063118,-1.2386556303280518,0.6317718989060837,-1.1328536616784757,-1.0422791170025145,-0.13527922012101204,2.0847896202003953
-0.31393512700050386,-0.37447106984395984,-0.37458529007711866,-0.37422571243783936,-0.5803092355743286,-0.3094048930843306,-0.37049636994698365,-0.3093941352840857,-0.36539495315863624,-1.513515880369295,2.003644034643115,-0.7661196928394548,-1.8081687309132453,1.6325742246422184
-0.7957284545874275,-0.8090111809278128,-0.8090742827669665,-0.8077175184160611,0.18705983949603824,-0.7700885456031252,-0.7898180935224381,-0.7700219710242,-0.7667356003251933,-1.579596617814305,0.9534080554091021,1.7753105839053795,1.2670518504291972,0.02299400316397583
0.38998801987075327,0.3775602773657798,0.3775686018124663,0.3776513958003957,-0.06492535451193716,0.3948063935146425,0.382071352804832,0.3948238592058119,0.3877277436845335,-0.4729111361594893,-1.022476437932673,0.15144226486361279,-1.5776224543689854,-0.22994003163975282
-0.8172710501824185,-0.8017503769657458,-0.8017739649618263,-0.8004392818440997,0.5318983134001198,-0.7902950591291754,-0.7829054608244915,-0.7902249462759597,-0.7602224047793207,-0.04372008386513062,1.0228069086624507,-0.7852090539567177,0.7411776989728687,-0.22994003163975282
-0.16950407601769157,-0.09833353311819783,-0.0982576464183431,-0.09820677077151284,0.8910399272063121,-0.1679764837213317,-0.09810649150167716,-0.16797330852177025,-0.0977579817843889,1.6984084487760434,0.23364280595294112,-1.0893662077584267,-0.3524881087660173,-1.4256281961664468
0.32353310883740916,0.37386983739650853,0.37395781317803445,0.37403776611588424,0.6425635687360803,0.326699014993305,0.3782955985787517,0.3267109712141658,0.38384082448250884,1.3593274929976085,0.9854637161975539,-0.9684669206824322,0.30104389829746336,-1.2493408385759746
-1.0660228472805733,-1.2244896401876024,-1.2247533833294904,-1.2218278457208436,-1.2505436280210176,-1.0212331492218791,-1.1800452650755748,-1.0211160920103528,-1.128927584017023,1.2638775389103711,-0.45373631198499037,-1.1657236522274759,-1.409952435064069,0.9580834651656231
-2.0616214492495737,-2.139867117481159,-2.1399494076702403,-2.131283649267261,1.0136421745155855,-1.9029493661869197,-2.002757733839066,-1.9025430408513972,-1.8582740580383237,0.39882061235751265,0.514542926264115,0.036906098160040056,0.17148070156184628,0.8354487816244206
0.9556330761430786,0.8651651998038767,0.8651366001779017,0.8659531241610577,-0.7446581562384608,0.9886817124505441,0.8880651362797065,0.9887913316075375,0.9188262318374587,0.5563464107112744,0.8156017610917378,-0.7037611131897324,1.196554228675994,-0.6514967563126248
-0.42944204254272816,-0.42008074202547246,-0.420103413073963,-0.41966911446268645,0.25475289280235525,-0.42139628702993365,-0.4150448113269857,-0.4213763409652667,-0.4086420277468863,1.0629653977896827,-0.47356455577166146,0.04581446668142864,0.32771867409597283,0.42922139239420093
-0.39182022602411376,-0.34881865366523035,-0.34879340610804466,-0.3484731383312395,0.6269558809153617,-0.3850276391958107,-0.3453856765307409,-0.3850109855121,-0.34095328614380466,1.0976744720032254,-1.214149461203827,0.712669481711121,-0.2419783233150497,0.9427541297229708
-0.7883505737211532,-0.9262154803021543,-0.9264518522715223,-0.9247144636577387,-1.2311230756802365,-0.7631606191991193,-0.9009599789593495,-0.7630952366521677,-0.8709875167849436,-0.1591945038447959,1.403178718636758,-0.0305429777876206,-1.6786055341776283,0.3065867088529983
-1.7688835563667424,-1.9579181943148736,-1.9581855231627565,-1.9509225546991191,-0.7525045179577228,-1.6506001878843395,-1.843287180209306,-1.6502944641365727,-1.7204364707044895,0.16386687921969892,0.663254754664148,-2.2792697174011014,-0.09145637416631801,1.1037121518707962
-0.42166995374720573,-0.2519262293969092,-0.2517296097836291,-0.25153778036831703,2.1082326719261126,-0.4138916211107916,-0.2501814548159142,-0.4138723787288985,-0.2478613446568325,1.1537429765020217,0.5720448332454622,-0.08144794076698525,0.1409952435064069,-1.0270654746575507
-0.5302986097711261,-0.41560972716989336,-0.4154918880375599,-0.4150654711335754,1.5122954820501209,-0.5183807989196236,-0.4106833770245672,-0.5183506221737113,-0.40441445550169897,-1.1730999601980299,-0.29643224461073264,0.012726240744841164,0.30675992168285826,-1.0960474841494727
-0.4168894219438122,-0.5850776279974291,-0.585347470919752,-0.5845839643734689,-1.7583934127550944,-0.4092733714418556,-0.57515327610417,-0.40925455581421116,-0.5628717488783002,0.5029478349981338,2.149712097204926,-1.170814148525412,-0.9050370360208552,0.9657481328869466
0.2567391846430305,0.3237383119042165,0.3238425542513043,0.32388710451981395,0.825867357298761,0.25859059561745534,0.3270856007864113,0.25859808322251976,0.3312329668257215,-1.289241862374108,0.8476574218801896,-0.7673923169139382,0.08002432739552824,0.38323338606624924
-0.0620714413008808,-0.12026533236896499,-0.12036087777294752,-0.12029434731267338,-0.6041997692933953,-0.06176381299989545,-0.11990841972331721,-0.0617633814839497,-0.11938378506328029,0.02636554675836518,-0.614675557386804,-0.9111988373306459,-0.7316509933305441,0.20694602847577154
0.3534232336599429,0.43862765159333805,0.43876646624668875,0.4389033177255749,1.049322317480497,0.357289745969883,0.44466828488628996,0.35730404802397336,0.45233021403626106,0.7632658915996889,-0.45340584125521255,-2.0960118506753846,0.5677916562825576,1.0194008069362217
1.5539926883615356,1.5048634003510453,1.5049908525061655,1.507774679374957,0.14476502645297615,1.645372963589082,1.5731259669711652,1.645676641221886,1.6711603659820458,0.8193343960984851,0.2402522205484989,-1.3349826541338659,0.11432046770789749,-1.0500594778215264
0.3972887395978979,0.3851827104138679,0.38519225793552486,0.3852811782142293,-0.05984077568453087,0.40230968512503856,0.389872568612672,0.40232782144218016,0.395762170336678,1.0155741618442728,-0.07766062149779468,1.030825500332157,-0.07049762175320345,0.19928136075444808
1.0168217500329397,0.908017169004226,0.9079720319796184,0.9088854722819061,-0.9182886631784225,1.0544706104215529,0.933205840197853,1.05459530814184,0.9672050065925485,-0.19190113146909346,-0.3545950930516347,-0.5866796983371906,-1.4156684584494639,1.126706155034772
0.8378208730113378,1.010216108412973,1.0105316151767134,1.0116978198996163,2.221809355722159,0.8628721681048402,1.0412997994219078,0.8629556571822932,1.083728741216952,0.31271540902007444,-0.778258568626841,0.5128675020171104,-1.1755954762628793,-1.6019155537569245
-0.5767854586091401,-0.5993538605087246,-0.5994257661515937,-0.5986299706145163,-0.045911624172486065,-0.562832738901081,-0.5889291907448255,-0.5627971677275821,-0.5760544929189029,-0.4235174536248343,1.5793196176083533,0.23670807785405062,0.6535320070634806,1.532933544264997
-0.05858300107663035,0.15933499580253566,0.15961753803975687,0.15959925056402113,2.583830380477145,-0.058300398962973066,0.16019857236912435,-0.05830001429793419,0.1612025339206663,-0.4976079774268157,-0.47323408504188363,0.5128675020171104,-0.7621364513859833,0.17628735759047226
0.9130620320383889,0.9052648884115775,0.9053448799995198,0.9062522288447529,0.17340148121259977,0.9430905906427547,0.9303033067090161,0.9431903303249949,0.9640892775392355,0.5777058409965302,0.034038485167118646,0.6808538798490169,1.3070640141269616,-1.0653888132641733
0.7910513439172975,0.65310773740161,0.6529895058142815,0.6534023856184198,-1.3590990419292766,0.8132399030493525,0.6662779949239542,0.8133140608493991,0.6835225970899281,0.37412377109018397,-0.0009914121893327122,0.22143658896024032,-0.8897943069931354,-0.6438320885913014
0.14045505526903135,0.17243999557190837,0.17248544974238286,0.17246911797511635,0.41550392293116933,0.14084138143044858,0.17344228232950382,0.1408435988979795,0.17461716373566044,-0.15185219968423735,0.801391519711291,-0.5841344501882214,1.0365055738849371,-0.47520939872215257
0.20499489304813062,0.0985774927372749,0.09843649947574036,0.09841588481623115,-1.1540737687101277,0.20606559521934176,0.09893231350145928,0.206070347567946,0.09932075594470567,-0.24262977839657626,1.2035743978509355,0.6732181354021118,-0.6497213248065508,1.0653888132641733
12.035621762190054,9.622528123122777,9.623334621934815,9.7192414481202,0.04537179832874246,19.641280365265246,12.113379576115577,19.684624629585667,19.86837838352224,0.6311044167096685,0.7240613689432733,-0.12344453522496132,1.1641634294920895,2.3377236550041185
-0.9391907713157884,-0.8905439108333768,-0.8905222356977399,-0.8889064945635881,1.0039540330278107,-0.9040305729586491,-0.8672217140694539,-0.9039388355501485,-0.8394336789177488,-1.3419729558908335,0.4220111219263164,0.3881503427176634,-0.6420999602926909,-0.46754473100082367
0.2004361502949976,0.21737570954041913,0.2174058139555298,0.21740028332579783,0.24596008661296972,0.2014479831633589,0.21893163563823204,0.2014525246532574,0.22079642261117444,-1.0809874170928657,0.18638549159470838,0.03308822593658748,-0.15623797253412655,-0.7204787658045468
0.4000956251313107,0.35493747233746314,0.35490147078433765,0.35496707528173743,-0.435421909730052,0.40519556314990063,0.35893832989613833,0.40521396076385974,0.3639311269997702,-0.8867500979363206,0.1556517137253679,-0.521775870538499,-1.3718456124947698,2.360717658168094
-0.21590191015411753,-0.1814900716920817,-0.1814674856197175,-0.18134956567649144,0.47761862070170413,-0.21357943973071417,-0.18061753470414094,-0.21357430980431297,-0.17941425348538123,0.8640557032582395,-0.9583651163557702,0.15398751301258193,0.9507652231040141,1.2953288449039206
-0.3906276512079541,-0.3359149151596005,-0.33587354022012467,-0.3355721430743726,0.7613213094844851,-0.3838730838076019,-0.33273943264174655,-0.38385652978342816,-0.3286263290165128,-0.7439089079036713,1.0158670233371159,-0.4874150205274281,1.1279619480512553,0.919760126558995
-1.1833220556005462,-1.2466158682562607,-1.2467441622057998,-1.2437182525634984,-0.06256873726059088,-1.1286234373692263,-1.2005327220739308,-1.1284804747768453,-1.1476483948258431,-0.7505837298678147,0.6754821716659294,-1.0359159966300928,-1.8653289647671942,0.4828740664434706
0.29357459288243803,0.2851924076431366,0.2851964298955749,0.28521883336227233,-0.03424268730981589,0.29610807403681294,0.28781244116105925,0.2961178944043596,0.2910260884652497,-0.47691602933797494,0.01354929992089263,1.2064476226109686,-0.45156584744619516,-0.8047901107391268
